Date,Open,High,Low,Close,Volume
2022-08-08,163.78456623385267,165.20219069837998,161.64829034721447,162.30787658691406,60276900
2022-08-09,161.47110884266755,163.24313957743516,160.71307055191537,162.35711669921875,63135500
2022-08-10,165.0742607685118,166.70846812398068,164.30638309963732,166.6100311279297,70170500
2022-08-11,167.4172371966445,168.33279265478845,165.57630211146738,165.87164306640625,57149200
2022-08-12,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,68039400
2022-08-15,168.85455011811328,170.6954851482581,168.68719375370597,170.49859619140625,54091700
2022-08-16,170.09496475942944,171.01052019393777,168.99237457923107,170.34107971191406,56377100
2022-08-17,170.08511101015677,173.412574668192,169.88822206935535,171.8374481201172,79542000
2022-08-18,171.049901871482,172.18202470973497,170.42968734841074,171.4436798095703,62290100
2022-08-19,170.34106675601168,171.0400397774375,168.6477948099723,168.8545379638672,70346300
2022-08-22,167.05299243394208,167.22034880392278,164.54261684090196,164.9659423828125,69026800
2022-08-23,164.4835626089626,166.0882370598649,164.06023703885776,164.6312255859375,54147100
2022-08-24,164.71984652905635,165.4975632823113,163.66646716905697,164.92657470703125,53841500
2022-08-25,166.15715087983543,167.49601702656614,165.73384030735204,167.38772583007812,51218200
2022-08-26,167.91935609131087,168.39189270404452,161.01828160287462,161.0773468017578,78961000
2022-08-29,158.64569477233294,160.36849946589015,157.33637642429446,158.87213134765625,73314000
2022-08-30,159.6104987851323,160.03380935929164,155.26902673828752,156.44053649902344,77906200
2022-08-31,157.81877207178803,158.0845804641707,154.69803583504827,154.77679443359375,87991100
2022-09-01,154.20577023890877,155.95810734217315,152.26638338501562,155.50526428222656,74229900
2022-09-02,157.26747699870455,157.86799816901853,152.56175963985066,153.38870239257812,76957800
2022-09-06,154.03842495785005,154.64878522236114,151.30162793601315,152.12857055664062,73714800
2022-09-07,152.41409323627113,154.2353350897476,151.22289011406963,153.536376953125,87449600
2022-09-08,152.23685741248187,153.93012940950055,150.30730966413597,152.05966186523438,84923800
2022-09-09,153.05395573564041,155.36744211450377,152.34514352686796,154.92442321777344,68028800
2022-09-12,157.10993674145692,161.70736223015916,156.82445000741808,160.8902587890625,104956000
2022-09-13,157.41513500718563,158.0451887543499,150.98661293916587,151.44931030273438,122656600
2022-09-14,152.38454574724284,154.65866080063967,151.22289024182777,152.89646911621094,87965400
2022-09-15,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100
2022-09-16,148.86020800935316,148.99803181293044,146.06433010273614,148.35812377929688,162278800
2022-09-19,146.98971983579415,152.15813482310995,146.78299164843529,152.07937622070312,81474200
2022-09-20,151.0161367015711,155.6234166633189,150.7011173572486,154.4617462158203,107689800
2022-09-21,154.8949011643533,156.27315389590652,151.21303113007994,151.33116149902344,101696800
2022-09-22,150.01198791697018,152.06950527712038,148.56483082094806,150.36639404296875,86652500
2022-09-23,148.84049957750184,149.1161471568303,146.2513651484526,148.09230041503906,96029900
2022-09-26,147.3342661670832,151.38039679019585,147.31457276382835,148.42701721191406,93339400
2022-09-27,150.36639273150132,152.3156188966605,147.6197415235521,149.401611328125,84442700
2022-09-28,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,146691400
2022-09-29,143.82957793472042,144.43993818318944,138.49379277972724,140.2658233642578,128138200
2022-09-30,139.084506748129,140.8762311475777,135.85547916959945,136.0523681640625,124925300
2022-10-03,136.0621976067289,140.84667290730152,135.55027429699052,140.23629760742188,114311700
2022-10-04,142.77621059568105,143.9477202186119,142.01817230643195,143.82958984375,87830100
2022-10-05,141.83111532059078,145.08967450416395,140.7875754267863,144.12489318847656,79471000
2022-10-06,143.54408244476417,145.24719370943012,142.96325476225735,143.16998291015625,68402200
2022-10-07,140.32488726950297,140.87619735207727,137.28291022305208,137.9129638671875,85925600
2022-10-10,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000
2022-10-11,137.7259221748937,139.15340092464973,136.07203689531147,136.82022094726562,77033700
2022-10-12,136.9679019716922,138.17878336551573,136.01297472776957,136.19017028808594,70433700
2022-10-13,132.89224973345455,141.35859601492572,132.28187436958524,140.76792907714844,113224000
2022-10-14,142.0673926816115,142.27413585110418,136.04250345541635,136.22955322265625,88598000
2022-10-17,138.87778757684748,140.67933626371678,138.09021652620234,140.19696044921875,85250900
2022-10-18,143.22909439068937,144.42028260835326,138.42492466357902,141.51612854003906,99136600
2022-10-19,139.488128680181,142.69746261645687,139.30107889163025,141.62440490722656,61758300
2022-10-20,140.7974520498777,143.6228470143876,140.43319169039492,141.1616973876953,64522000
2022-10-21,140.64979699148353,145.55241866280005,140.43321458728877,144.98143005371094,86548600
2022-10-24,144.9026739617267,147.89542583807577,143.7311641246412,147.12754821777344,75981900
2022-10-25,147.75760587015327,150.12031901228244,147.0389542369439,149.97264099121094,74732300
2022-10-26,148.61406419672124,149.62805663114864,145.73942824213276,147.02908325195312,88194300
2022-10-27,145.76897734753766,146.73374379544853,141.8902031311427,142.54978942871094,109180200
2022-10-28,145.89695747516933,155.05243775655637,145.52287291944214,153.31979370117188,164762400
2022-10-31,150.7798662143987,151.84308459846838,149.55913065750443,150.95706176757812,97943200
2022-11-01,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300
2022-11-02,146.63531118174276,149.80527352264477,142.74669726069857,142.77622985839844,93604600
2022-11-03,139.8523927758634,140.5808986231452,136.5938324027318,136.72181701660156,97918500
2022-11-04,140.11394767074316,140.68588340372804,132.51117923439392,136.45555114746094,140814800
2022-11-07,135.20318107527018,137.2148037171603,133.78320507083873,136.98800659179688,83374600
2022-11-08,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500
2022-11-09,136.57386087993447,136.623168532168,132.71823419264956,132.9943389892578,74917800
2022-11-10,139.27576104009148,144.82745361328125,137.55995404597397,144.82745361328125,118854000
2022-11-11,143.79208769866335,147.92380470701315,142.36224081918826,147.6181182861328,93979700
2022-11-14,146.898256219997,148.19003547375948,145.37966477232854,146.2178497314453,73374100
2022-11-15,150.103105885391,151.45404873448155,146.49400121564406,147.9534149169922,89868300
2022-11-16,147.05604720027458,147.7857463571914,145.24162472759372,146.72076416015625,64218300
2022-11-17,144.39358466739876,149.3733571163338,144.11747984279026,148.62393188476562,80389400
2022-11-18,150.19183908207188,150.57641479286625,147.88438481730566,149.18601989746094,74829600
2022-11-21,148.07172328326632,148.27879437989566,145.66565404043791,145.9516143798828,58724100
2022-11-22,146.06995217218372,148.32809838668408,144.8866286056601,148.0914306640625,51804100
2022-11-23,147.3716047055876,149.71851100166924,147.2631338671993,148.96908569335938,58301400
2022-11-25,146.24746279975653,146.80954307968733,145.07400962299127,146.0502471923828,35195900
2022-11-28,143.12152865000314,144.6006680593858,141.38601049309779,142.21432495117188,69246000
2022-11-29,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800
2022-11-30,139.43354266054223,146.65175056417294,138.59537264763534,145.97134399414062,111380900
2022-12-01,146.14883626075934,147.05603992895004,144.57108159207246,146.2474365234375,71250400
2022-12-02,143.9301165589326,145.9417393182281,143.62441514150157,145.75437927246094,65447400
2022-12-05,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,68826400
2022-12-06,145.0246809463006,145.2514780860589,139.94629380127552,140.9225311279297,64727200
2022-12-07,140.21256620226913,141.37614872094412,138.05302012289312,138.97994995117188,69721100
2022-12-08,140.380207847569,141.52407940202735,139.1377360156072,140.66616821289062,62128300
2022-12-09,140.36048819280174,143.54557973820909,138.94051172185388,140.18299865722656,76097000
2022-12-12,140.71546075742316,142.4904310742392,139.09826892356506,142.48057556152344,70462700
2022-12-13,147.420898645852,147.8843635443182,142.23405505341051,143.4469451904297,93886200
2022-12-14,143.3286067000526,144.62038597056736,139.19687510886934,141.21836853027344,82291200
2022-12-15,139.14758934094417,139.8279959453362,134.13823489702543,134.60169982910156,98931900
2022-12-16,134.78904899571134,135.7356898104224,131.8702072160859,132.6393585205078,160156900
2022-12-19,133.23099818687768,133.31974292728304,129.49371311284926,130.5290985107422,79592600
2022-12-20,129.56276523870264,131.39689891358117,128.08362566369047,130.46011352539062,77432800
2022-12-21,131.1306634032082,134.90740198854184,130.90386619083728,133.56631469726562,85928000
2022-12-22,132.48161030905115,132.68868142818795,128.48793035610765,130.39108276367188,77852100
2022-12-23,129.09928483618836,130.57842423400893,127.83708708710822,130.02621459960938,63814900
2022-12-27,129.55289592303325,129.58247750765514,126.92988507827397,128.22166442871094,69007800
2022-12-28,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,85438400
2022-12-29,126.21002952300181,128.66539876390968,125.95365078301222,127.80750274658203,75703700
2022-12-30,126.62421153870504,128.14278820773606,125.6578370442106,128.12306213378906,77034200
2023-01-03,128.46818597294893,129.07955877586164,122.44315755676651,123.33064270019531,112117500
2023-01-04,125.12534263515172,126.87073149260826,123.3405166774151,124.60271453857422,89113600
2023-01-05,125.36200610905166,125.99310505602139,123.02497040718632,123.2813491821289,80962700
2023-01-06,124.25754914131075,128.478017370955,123.1531225564166,127.81733703613281,87754700
2023-01-09,128.65552272372005,131.55463782580617,128.08358712122987,128.3399658203125,70790800
2023-01-10,128.44847658636624,129.4345696464241,126.33823803970584,128.9119415283203,63896200
2023-01-11,129.4246914378982,131.6532559460779,128.64568467754964,131.633544921875,69458900
2023-01-12,132.0181218476768,132.3928269168101,129.61205277186403,131.55465698242188,71379600
2023-01-13,130.19382009723142,133.0436274447719,129.8289706071963,132.88584899902344,57809700
2023-01-17,132.95492042575748,135.38070076927318,132.26465833803292,134.0494842529297,63646600
2023-01-18,134.91723044564642,136.68233001992917,133.15211582478094,133.32962036132812,69672800
2023-01-19,132.21534095915428,134.35516079708475,131.90965456039046,133.3887939453125,58280400
2023-01-20,133.3986295227189,136.10052914550886,132.35337358769686,135.95260620117188,80223600
2023-01-23,136.19918940943845,141.32688614093584,135.98224769941717,139.14761352539062,81760300
2023-01-24,138.35872362656914,141.16909504465488,138.3488681121143,140.5478515625,66435100
2023-01-25,138.93063463423644,140.44921115138996,136.87955949987148,139.88714599609375,65799300
2023-01-26,141.178940100887,142.2439224000094,139.92659771489312,141.9579620361328,54105100
2023-01-27,141.16906148730033,145.18245171809102,141.09017225065355,143.90052795410156,70555800
2023-01-30,142.94404030165967,143.5258315295515,140.863383580403,141.01129150390625,64015300
2023-01-31,140.71545632636276,142.3326481092963,140.301299106578,142.28334045410156,65874500
2023-02-01,141.967813832125,144.57109881294525,139.35467333783802,143.40750122070312,77663600
2023-02-02,146.82922262442523,149.07751316889315,146.10937904089744,148.7225341796875,118339000
2023-02-03,145.97135602457382,155.19133225252133,145.7741404197881,152.35137939453125,154357300
2023-02-06,150.44818718355526,150.97081516891853,148.68307262827912,149.61985778808594,69858300
2023-02-07,148.54505515759215,153.07121860652774,148.54505515759215,152.49928283691406,83322600
2023-02-08,151.73999993153234,152.4302620416696,149.06768120571854,149.8072509765625,64120100
2023-02-09,151.64136936063508,152.1837234806971,148.32809651858278,148.77183532714844,56007100
2023-02-10,147.60650220064647,149.46317743221437,147.3694730974516,149.13726806640625,57450700
2023-02-13,149.07798723256394,152.34693578344766,149.04836048379,151.94203186035156,62199000
2023-02-14,150.23350151506878,151.86304832604316,148.98913264360064,151.30010986328125,61707600
2023-02-15,151.21121650909475,153.57157647071767,150.98407305919312,153.4036865234375,65573800
2023-02-16,151.6062554560653,154.39129073768956,151.44825113314346,151.8037872314453,68167900
2023-02-17,150.46064065840176,151.10257366904202,148.97924287733272,150.6581573486328,59144100
2023-02-21,148.33731221810694,149.4236767462983,146.56951728902385,146.63864135742188,58867200
2023-02-22,147.02379633351947,148.0904046122651,145.3350111943411,147.0633087158203,51011300
2023-02-23,148.22867140254277,148.47557105445037,145.41402441253163,147.54722595214844,48394200
2023-02-24,145.2856278870893,145.3646375819345,143.91286646196608,144.89059448242188,55469600
2023-02-27,145.87821451304222,147.32010021469048,145.62142919964901,146.08560180664062,44998500
2023-02-28,145.22638831235219,147.23121241896578,145.0091153980784,145.58192443847656,50547000
2023-03-01,145.0091193355728,145.40415278885536,143.21168246314858,143.50796508789062,55479000
2023-03-02,142.58950014966683,144.89060684866965,142.11544194013547,144.10052490234375,52238100
2023-03-03,146.20408774818284,149.236022634522,145.50290119247913,149.15701293945312,70732300
2023-03-06,151.88277460629178,154.36165661510182,151.55688034550414,151.9222869873047,87558000
2023-03-07,151.79388801539042,152.11979733212814,149.25576768015293,149.71994018554688,56182000
2023-03-08,150.91492862836495,151.56674727343432,149.9470862905562,150.97418212890625,47204800
2023-03-09,151.65562670311525,152.62346903568368,148.3669218148619,148.7224578857422,53833600
2023-03-10,148.34717096498875,149.0681136196498,145.7794089470896,146.6583709716797,68572400
2023-03-13,145.97694231528436,151.2408445051467,145.86830586973156,148.6039581298828,84457100
2023-03-14,149.4039106364519,151.49761478500946,148.23855155589501,150.69766235351562,73695900
2023-03-15,149.3150168625453,151.34946732376167,148.06076257128353,151.0926971435547,77167900
2023-03-16,150.27299535550645,154.5196720318581,149.7594399024329,153.917236328125,76161100
2023-03-17,154.1443976469308,154.79621636647911,152.36671707978053,153.07778930664062,98944600
2023-03-20,153.14692183341302,155.86281797805782,152.23831786199295,155.44801330566406,73641400
2023-03-21,155.3689878125348,157.4231792271752,154.59864719510006,157.30467224121094,73938300
2023-03-22,157.32446713632558,160.12924367096628,155.8529397304782,155.87269592285156,75701800
2023-03-23,156.86027933820688,159.54654859691777,155.72453196517867,156.9590301513672,67622100
2023-03-24,156.88991856429575,158.35156031348998,155.89244937558198,158.26268005371094,59196500
2023-03-27,157.9565254779494,158.77623413977568,155.91218910395636,156.31710815429688,52390300
2023-03-28,156.0109545619661,156.5245100617194,154.04562789125012,155.69491577148438,45992200
2023-03-29,157.39361303966294,159.05278682932698,157.3738719141104,158.77626037597656,51305700
2023-03-30,159.5268031814781,160.45514829132492,159.27003296644855,160.3465118408203,49501700
2023-03-31,160.42548165834214,162.95373107479804,159.9020557277269,162.85496520996094,68749800
2023-04-03,162.23283675470108,164.22777520589742,162.18345380758916,164.10926818847656,56976200
2023-04-04,164.53393008377392,164.77094409936112,163.06240276891677,163.57595825195312,46278300
2023-04-05,162.69699871298138,163.00315186770885,159.79345641920935,161.72914123535156,51511700
2023-04-06,160.41562533913125,162.9142635361202,159.9909651957649,162.61798095703125,45390100
2023-04-10,159.41813321597525,160.02056884765625,158.09475496590747,160.02056884765625,47716900
2023-04-11,160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200
2023-04-12,159.22063801456596,160.05021717246308,157.79849370413785,158.11453247070312,50133100
2023-04-13,159.62556544083142,163.74384976611952,159.4181631056541,163.50682067871094,68445600
2023-04-14,162.5488419808256,164.25739832506682,161.78840194622364,163.16116333007812,49386500
2023-04-17,163.04264500551295,163.33892759169828,161.99579292794192,163.180908203125,41516200
2023-04-18,164.04012619342146,165.33387789076258,163.5956947875371,164.40553283691406,49923000
2023-04-19,163.74385542338587,166.07458878664085,163.48707013576512,165.55116271972656,47720200
2023-04-20,164.03026014199096,165.78818457608216,163.50683405035483,164.58331298828125,52456400
2023-04-21,163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300
2023-04-24,162.95376899838274,163.54633418620037,161.85753394961128,163.27967834472656,41949600
2023-04-25,163.1414017604714,164.2475072794641,161.69950129216383,161.739013671875,48714100
2023-04-26,161.0378252295865,163.23029532612622,160.78105501874768,161.72914123535156,45498800
2023-04-27,163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,64902300
2023-04-28,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,55275900
2023-05-01,167.180693761707,168.33618234272492,166.54863124552048,167.48684692382812,52472900
2023-05-02,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,48425700
2023-05-03,167.3979472668269,168.80033534118735,165.08697037258037,165.3733673095703,65136000
2023-05-04,162.8451151367803,164.96844587189068,162.27230620168868,163.73394775390625,81235400
2023-05-05,168.85960390825258,172.13843848392673,168.64233101133158,171.41749572753906,113453200
2023-05-08,170.34100335662225,171.69402369424722,169.9755966946327,171.34835815429688,55962800
2023-05-09,170.90395666315388,171.38787037771158,169.4719415736773,169.63983154296875,45326900
2023-05-10,170.87432663815136,171.87179587293446,169.76820587698572,171.40762329101562,53724500
2023-05-11,171.6940112425966,172.42482451357537,170.03483786854437,171.59524536132812,49514700
2023-05-12,171.70400424552835,172.13915102119938,169.1129221963601,170.6656036376953,45533100
2023-05-15,171.24911034897144,171.29856159606754,169.57775779377548,170.171142578125,37266700
2023-05-16,170.0920236008516,171.2293268320526,169.90411791612752,170.171142578125,42110300
2023-05-17,169.81512066054435,171.02164360752573,168.53934785672587,170.7843017578125,57951600
2023-05-18,171.0908902546592,173.30617657836305,170.6755268984154,173.11827087402344,65496700
2023-05-19,174.44345770293714,174.44345770293714,173.00946211256743,173.22703552246094,55809500
2023-05-22,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900
2023-05-23,171.2194603598222,171.46670153051892,169.38986966050507,169.66677856445312,50747300
2023-05-24,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,45143500
2023-05-25,170.50737715893996,171.98092464144923,169.7953214946183,171.0809783935547,56058300
2023-05-26,171.40736336995897,173.83032378662378,171.1996741500605,173.4940643310547,54835000
2023-05-30,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400
2023-05-31,175.37307954346696,177.3707920923561,174.80936252559982,175.29396057128906,99625300
2023-06-01,175.73899077622127,178.13228308457525,174.97748387661747,178.1026153564453,68901800
2023-06-02,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900
2023-06-05,180.61461168229852,182.90900173212887,176.07525265044882,177.5982666015625,121946500
2023-06-06,177.9839532147194,178.13229186267904,175.47197477965813,177.2323455810547,64848400
2023-06-07,176.47083445864072,179.21027045240393,175.36319900574063,175.85768127441406,61944600
2023-06-08,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,50214900
2023-06-09,179.4970774647442,180.21901740774703,178.63668307937917,178.96304321289062,48900000
2023-06-12,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900
2023-06-13,180.7827428310429,182.11783606754224,180.42671494989577,181.287109375,54929100
2023-06-14,181.34642742806082,182.35517550952275,180.01133431975106,181.92002868652344,57462900
2023-06-15,181.9299404833556,184.46168752877136,181.75191900244837,183.95730590820312,65433200
2023-06-16,184.66937243020826,184.92651290759443,182.2365277422246,182.8793487548828,101256200
2023-06-20,182.37495308855412,184.0463055632048,182.37495308855412,182.96832275390625,49799100
2023-06-21,182.85956101105992,183.363942649416,180.57505504326872,181.92994689941406,49515700
2023-06-22,181.7123668419414,184.98583735805877,181.6431320743364,184.93638610839844,51245300
2023-06-23,183.5023838322858,185.49019723798705,182.96833449974372,184.61990356445312,53117000
2023-06-26,184.76827690390465,185.9748150463911,183.1859273460984,183.22549438476562,48088700
2023-06-27,183.838613722899,186.31102501891434,183.62104032161758,185.9846649169922,50730800
2023-06-28,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800
2023-06-29,186.9934209820816,187.9725013298976,186.85496654717443,187.49778747558594,46347300
2023-06-30,189.51529419368583,192.3338342950544,189.14936702429083,191.8294677734375,85213200
2023-07-03,191.64154594163958,191.7404484310712,189.6438333602496,190.33612060546875,31458200
2023-07-05,189.45595434700246,190.8503829545932,188.51642591121868,189.21859741210938,46920300
2023-07-06,187.74503686210437,189.90098754652763,187.1121001189567,189.69329833984375,45094300
2023-07-07,189.29769958287028,190.5437894270152,188.140612922507,188.57574462890625,46815000
2023-07-10,187.17144648236777,187.89340155065938,184.9759437256739,186.52862548828125,59922200
2023-07-11,187.07252375168784,187.21097817460068,184.5407771096242,186.0044403076172,46638100
2023-07-12,187.58677823550266,189.5844907414315,186.3901396467477,187.67579650878906,60750200
2023-07-13,188.39774969290625,189.0801376574393,187.6856939986458,188.4373016357422,41342300
2023-07-14,188.13074770594125,189.07026113812964,187.53737794948708,188.58567810058594,41616200
2023-07-17,189.78231082986184,192.17561856911308,189.6933076328095,191.84925842285156,50520200
2023-07-18,191.21632100425936,192.185502135392,190.296576033276,191.5921173095703,48288200
2023-07-19,190.9690618542327,196.04243976648678,190.5240157315845,192.94699096679688,80507300
2023-07-20,192.93711105379268,194.30188710755215,190.37569621729313,190.99874877929688,59581200
2023-07-21,191.95802063670834,192.81841494586592,189.1196821840786,189.8218536376953,71951700
2023-07-24,191.27564505606543,192.759091941705,190.1284425094743,190.6229248046875,45377800
2023-07-25,191.19654428358876,192.2942956871053,190.79106514120798,191.48333740234375,37283200
2023-07-26,191.53276478098633,193.48102617402893,191.18663623876353,192.35360717773438,47471900
2023-07-27,193.85684188907683,195.02381285425056,190.42513357699178,191.08773803710938,47460200
2023-07-28,192.52171238314497,194.46008939236802,191.99756241904697,193.66891479492188,48291400
2023-07-31,193.8963936498011,194.32165626732748,193.10521896564188,194.28208923339844,38824100
2023-08-01,194.07440747187567,194.55899044039094,193.12499487022708,193.45135498046875,35175100
2023-08-02,192.887632465541,193.02608689409655,189.73284833699685,190.4547882080078,50389300
2023-08-03,189.4559433793295,190.2471029357017,188.58564975883863,189.0603485107422,61235200
2023-08-04,183.47270249377223,185.31217710978225,179.9124241755589,179.98165893554688,115956800
2023-08-07,180.12011470756278,181.10907923772604,175.3928654606145,176.87631225585938,97576100
2023-08-08,177.7070549630004,178.2806562533865,175.6203390114105,177.8158416748047,67823000
2023-08-09,178.87402014653773,178.93335560733482,175.05661623443876,176.22360229492188,60378500
2023-08-10,177.4993429142372,178.75533204520585,175.64009992954092,176.00601196289062,54686900
2023-08-11,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700
2023-08-14,176.2436858942371,177.94700304207137,175.59008429106805,177.71923828125,43675600
2023-08-15,177.14486608365337,177.73903700795614,175.33261529851168,175.72872924804688,43622600
2023-08-16,175.41186545531423,176.80817714322055,174.78797154296882,174.8572998046875,46964900
2023-08-17,175.42176719468313,175.78817341312092,171.7972650350441,172.31222534179688,66062900
2023-08-18,170.62871045348956,173.40155375891743,170.29201204567954,172.79747009277344,61172200
2023-08-21,173.37183349440417,174.4215491084137,172.05473264129324,174.1343536376953,46311900
2023-08-22,175.34254555990208,175.95652682942284,174.54040484048784,175.51089477539062,42038900
2023-08-23,176.78835776449938,179.78896551377315,176.60019834939993,179.36312866210938,52722800
2023-08-24,178.91752463221655,179.34336155038372,174.30272234931607,174.6691436767578,54945800
2023-08-25,175.6594223889941,177.41224254469248,174.1145567754665,176.8774871826172,51449600
2023-08-28,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,43820700
2023-08-29,177.95692088146865,183.10647826164347,177.7588638881504,182.33404541015625,53003900
2023-08-30,183.14608368084174,186.0278602958339,182.94802670379437,185.8297882080078,60813900
2023-08-31,186.0179606639307,187.28554353881972,185.66145203594442,186.04766845703125,60794500
2023-09-01,187.65197647170007,188.07779827305947,186.45370666949987,187.6222686767578,45766500
2023-09-05,186.453699999912,188.1372071331358,185.7902007519677,187.85992431640625,45280000
2023-09-06,186.57252563325392,187.01817274976997,179.70975345688714,181.1357879638672,81755800
2023-09-07,173.48075801343515,176.4813811102254,171.8566665123906,175.83767700195312,112488800
2023-09-08,176.62002446653017,178.4916910043361,176.06544373133067,176.45166015625,65551300
2023-09-11,178.3233437087065,178.5511084974291,175.619813594627,177.62022399902344,58953100
2023-09-12,177.7489644157226,178.38275585399316,173.12426491742679,174.58990478515625,90370200
2023-09-13,174.7978655233742,175.58021106580875,172.29240747476095,172.5201873779297,84267900
2023-09-14,172.31224201303482,174.39187856440168,171.89631772491796,174.03536987304688,60895800
2023-09-15,174.76813536061914,174.78794559113751,172.1339489112559,173.31239318847656,109259500
2023-09-18,174.76813049970744,177.64000941385729,174.4611399337141,176.24368286132812,67257600
2023-09-19,175.79808534740948,177.88761925037375,175.41186889666162,177.3330535888672,51826900
2023-09-20,177.5211703172096,177.95690472942889,173.69861176107497,173.78775024414062,58436200
2023-09-21,172.85688574257026,174.58991092023126,172.17357625479622,172.24288940429688,63149100
2023-09-22,172.97571228348323,175.36233909077248,172.36173107244514,173.09454345703125,56725400
2023-09-25,172.51025571431984,175.25339092524624,172.46073769252675,174.3720245361328,46172700
2023-09-26,173.12426626356617,173.50057001651604,169.99491440180657,170.29200744628906,64588900
2023-09-27,170.9456153197968,171.36153958960574,167.41025147102962,168.77685546875,66921800
2023-09-28,167.69740591218968,170.36131544966938,165.99408862675534,169.03431701660156,56294400
2023-09-29,170.3514112168,171.39122924497295,168.68769934956754,169.5492706298828,51861100
2023-10-02,169.55917827580257,172.6093042881744,169.2719827950215,172.06463623046875,52164500
2023-10-03,170.58908076573104,171.9458021063211,169.1630613901914,170.72772216796875,49594600
2023-10-04,169.43043127173715,172.5201776911012,169.31160010164683,171.9755096435547,53020300
2023-10-05,172.1042477774046,173.74814957044222,171.00501406167223,173.21339416503906,48527900
2023-10-06,172.1141617663429,176.26352163595584,171.5001654241457,175.76837158203125,57266700
2023-10-09,175.09495269037185,177.3132302836497,174.09475506108697,177.25381469726562,42390800
2023-10-10,176.3724418317021,177.9767230488949,176.22388776036024,176.6596221923828,43698000
2023-10-11,176.4714678376734,178.10547200469523,175.87729686757618,178.0559539794922,47551100
2023-10-12,178.3233466007442,180.57131695227565,177.30332359387822,178.95713806152344,56743100
2023-10-13,179.6602366589199,180.1652842541005,176.41205364228972,177.11517333984375,51427100
2023-10-16,175.03554253225204,177.3429435766639,174.79786506856496,176.98643493652344,52517000
2023-10-17,174.9365210517317,176.6893566043469,173.10447478206885,175.43167114257812,57549400
2023-10-18,173.87688106979198,175.8574811296678,173.41143884685883,174.1343536376953,54764400
2023-10-19,174.33243269200634,176.11497599372035,173.49068662646167,173.75807189941406,59302900
2023-10-20,173.60950111647477,173.71843472751576,170.96540176933075,171.2030792236328,64244000
2023-10-23,169.25219112217718,172.32211231863303,168.2816861592976,171.32191467285156,55980100
2023-10-24,171.3714282347356,171.98540943587548,169.78694209599936,171.7576446533203,43816600
2023-10-25,170.21277093543313,171.38131769667615,168.99469104064445,169.44033813476562,57157000
2023-10-26,168.71741923518283,169.71763198356828,164.06301189675906,165.27117919921875,70625300
2023-10-27,165.29099661436564,167.321114882013,165.2117707914918,166.58828735351562,58499100
2023-10-30,167.38051344932887,169.5096524459554,167.23195938000526,168.63818359375,51131000
2023-10-31,167.70731641765212,169.24226937820893,166.27136928302133,169.11354064941406,44846000
2023-11-01,169.34130885799144,172.53997379429074,168.46983997695696,172.28250122070312,56934900
2023-11-02,173.8174769968696,176.05554977286621,173.75806140886317,175.84759521484375,77334800
2023-11-03,172.5498964006483,175.10487249469713,171.66852990822986,174.93650817871094,79829200
2023-11-06,174.66915434715276,177.68955787260307,174.5008051262194,177.4915008544922,63841300
2023-11-07,177.4419442386158,180.67033186387974,177.23398970359145,180.0563507080078,70530000
2023-11-08,180.581241871906,181.67056299140017,179.82860407252238,181.11599731445312,49340300
2023-11-09,181.18529301725127,182.33402952271553,180.04643896103886,180.640625,53763500
2023-11-10,182.4255062616545,185.00368436987887,181.98919780050704,184.83509826660156,66133400
2023-11-13,184.25999143916752,184.4682199516521,182.6635072771428,183.24855041503906,43627500
2023-11-14,186.1242211071054,186.53078271340215,184.7359804157126,185.8664093017578,60108400
2023-11-15,186.27293434959842,187.9090759241039,186.20351476330887,186.43157958984375,53790500
2023-11-16,187.97853127837138,189.35686136039257,187.0662415372727,188.1173553466797,54412900
2023-11-17,188.65279989002153,188.78171334674664,186.98691120628507,188.09750366210938,50922700
2023-11-20,188.29581152699646,190.29885721130628,188.28590092727276,189.84271240234375,46505100
2023-11-21,189.8030754431615,189.91215257469014,188.14709726863614,189.03953552246094,38134500
