Date,Open,High,Low,Close,Volume
2020-05-07,7.555708193207782,7.656075704098052,7.504403849001382,7.5928168296813965,373732000
2020-05-08,7.66454286344492,7.7890683379932595,7.630672014172306,7.78284215927124,339216000
2020-05-11,7.777862498603452,8.081705018034938,7.749221691038973,8.034883499145508,469060000
2020-05-12,8.092662098835039,8.141475876196386,7.763167676564852,7.772880554199219,493060000
2020-05-13,7.887443218840645,8.047831798565293,7.565918366947344,7.750465393066406,625852000
2020-05-14,7.811982451319024,8.005495174566661,7.658317847977399,8.000016212463379,602312000
2020-05-15,7.859799215280093,8.468230430422556,7.84410907327417,8.458518028259277,987660000
2020-05-18,8.72724456781721,8.882652519212469,8.647548328648481,8.717033386230469,774460000
2020-05-19,8.756878574498579,9.052999891226829,8.729482823319756,8.77207088470459,717320000
2020-05-20,8.956870472342526,9.00867312671742,8.855008513018294,8.93595027923584,587536000
2020-05-21,9.017139800729746,9.018135457385423,8.704331651062288,8.741938591003418,761068000
2020-05-22,8.791748124718579,9.05848245567166,8.680173774561219,8.991985321044922,1038764000
2020-05-26,9.121991787731082,9.146897460724162,8.63908204653848,8.68465805053711,770780000
2020-05-27,8.59225743516911,8.599977573488728,7.966392300965685,8.492886543273926,1175892000
2020-05-28,8.380318187610762,8.727246681233822,8.347443457241264,8.454785346984863,734896000
2020-05-29,8.522026736622248,8.841808319091797,8.452790589096749,8.841808319091797,745256000
2020-06-01,8.799716491237003,8.80718771506537,8.656512017518647,8.772818565368652,389876000
2020-06-02,8.762858802924514,8.80370257715088,8.625133265614396,8.791748046875,391320000
2020-06-03,8.788759250864498,8.832591890804517,8.666972782709411,8.73620891571045,365440000
2020-06-04,8.698834326899096,8.913365065751643,8.648503160627667,8.73720645904541,424280000
2020-06-05,8.765113570592039,8.966936309509999,8.678902442637584,8.890193939208984,481748000
2020-06-08,8.847584567804057,8.860042606393876,8.656724793262761,8.7755765914917,387736000
2020-06-09,8.77059362098267,9.079308147763598,8.722006602731252,9.01577091217041,468488000
2020-06-10,9.13711760353273,9.468257079263582,9.122914465127538,9.33545207977295,632180000
2020-06-11,9.119425340111581,9.230303527611817,8.756642259520458,8.766858100891113,583652000
2020-06-12,9.131883732185477,9.156550786318963,8.67416787516225,8.9026517868042,570908000
2020-06-15,8.78579344778855,9.151566711818699,8.714531595846257,9.143095016479492,400004000
2020-06-16,9.1941744220591,9.235784866001858,8.809214608166549,9.038196563720703,535716000
2020-06-17,9.083296156036427,9.267926459696755,9.03994061738912,9.205137252807617,408304000
2020-06-18,9.196168390697451,9.25148296891854,9.08404411721043,9.187198638916016,254408000
2020-06-19,9.211617176466618,9.41343992943585,9.196417927904287,9.230303764343262,524160000
2020-06-22,9.26892329461873,9.499400359136338,9.242262119774644,9.494915008544922,398468000
2020-06-23,9.5190869686076,9.610281521790352,9.376067067441214,9.418424606323242,375108000
2020-06-24,9.44458236047122,9.524564921960387,9.113941072370004,9.20463752746582,449372000
2020-06-25,9.324488051594027,9.47323936643009,9.151567737181917,9.45828914642334,376072000
2020-06-26,9.468255196795987,9.468255196795987,9.094508281132988,9.124407768249512,592084000
2020-06-29,9.1391076996259,9.173741560495792,8.870258528911469,9.169256210327148,342248000
2020-06-30,9.282878685218053,9.494419237845602,9.235537742080382,9.466014862060547,367892000
2020-07-01,9.488936814162441,9.543753337867331,9.38154691760478,9.49815559387207,326648000
2020-07-02,9.606790803004376,9.704961911915024,9.546243794157816,9.580130577087402,364056000
2020-07-06,9.709198582083413,9.875640384097007,9.680046173855771,9.80637264251709,315892000
2020-07-07,9.913014377468242,10.036350598341052,9.817833500147767,9.838763236999512,357800000
2020-07-08,9.960355494904794,10.190833533205263,9.932200150838643,10.181862831115723,365480000
2020-07-09,10.345565887596086,10.534681584335079,10.199305782661602,10.473885536193848,494548000
2020-07-10,10.55336697172099,10.619644469216341,10.344068660721797,10.444232940673828,497676000
2020-07-13,10.559597316024266,10.756187624161482,9.991501311652467,10.018660545349121,457076000
2020-07-14,10.041332443182334,10.367987414796056,9.752799622118072,10.342323303222656,542676000
2020-07-15,10.379451554113174,10.398138141314435,10.022148989120199,10.193076133728027,403984000
2020-07-16,9.98153456717631,10.172643396239954,9.862433724530087,10.100884437561035,344964000
2020-07-17,10.191332731820053,10.214255644148915,10.05404333514164,10.167412757873535,266284000
2020-07-20,10.239918382391592,10.496059580431382,10.122810707249148,10.475627899169922,284852000
2020-07-21,10.477870511785147,10.524714344075875,10.252376826762578,10.293987274169922,277036000
2020-07-22,10.33285774575729,10.567072161119837,10.257111483601689,10.40386962890625,367292000
2020-07-23,10.415082894117917,10.511758906609913,9.997732266845594,10.095903396606445,411660000
2020-07-24,9.842001448963808,10.330114796666884,9.7443293540735,10.160433769226074,473292000
2020-07-27,10.198058237994003,10.40685753635307,10.183606075119817,10.386675834655762,292132000
2020-07-28,10.339585085814322,10.34730874833606,10.175136467650624,10.181365013122559,271636000
2020-07-29,10.356029423457086,10.48110979367714,10.312425803409024,10.430529594421387,284508000
2020-07-30,10.340331482231235,10.587502923822777,10.260847909524566,10.578533172607422,308880000
2020-07-31,10.527951671471635,10.730523377908918,10.398136934745201,10.579279899597168,386080000
2020-08-03,10.696638262257496,11.061664504395571,10.679445840959266,10.97346019744873,412720000
2020-08-04,11.013074716717343,11.190230369567871,10.869555864229119,11.190230369567871,310336000
2020-08-05,11.20643117508184,11.333753772544705,11.12894075364662,11.249037742614746,249924000
2020-08-06,11.311822957456805,11.320045624770888,11.14139484678531,11.29762077331543,244316000
2020-08-07,11.274700240183378,11.4663081040337,11.000619509567368,11.162077903747559,342516000
2020-08-10,11.296379098270961,11.370131247524782,10.820224638056313,11.127694129943848,427796000
2020-08-11,11.036746036376092,11.099536195370392,10.759675109392322,10.81374454498291,354512000
2020-08-12,10.954027048192867,11.428685455519252,10.921635373923614,11.40202522277832,464412000
2020-08-13,11.507416812457388,11.682580247060663,11.317803116869817,11.40476131439209,374460000
2020-08-14,11.491472368961071,11.665638770775589,11.402271956870376,11.525359153747559,366436000
2020-08-17,11.811648364970852,12.368282408308476,11.777762532142907,12.295775413513184,621300000
2020-08-18,12.408396604850482,12.454243369242976,12.045862614432307,12.219779014587402,503448000
2020-08-19,12.255411527658788,12.273849086504912,12.057574183040343,12.097939491271973,622624000
2020-08-20,11.934986705835776,12.33364975196691,11.839057786602936,12.100431442260742,921388000
2020-08-21,12.160978260357576,12.765950349767973,12.15449973646008,12.641119003295898,999868000
2020-08-24,12.840696423967096,12.869350768505974,12.465703469845948,12.677742958068848,490564000
2020-08-25,12.588542789163244,12.718606550680466,12.531733100681723,12.70739459991455,289076000
2020-08-26,12.756480239554431,12.825498943255859,12.635386223400946,12.730318069458008,321244000
2020-08-27,12.738788621542634,12.80706023589306,12.524506923240896,12.586050987243652,317604000
2020-08-28,12.632646958673693,13.104066013844308,12.600255290566448,13.103816986083984,537160000
2020-08-31,13.138701279570704,13.529640687301345,12.994186272739771,13.329811096191406,500840000
2020-09-01,13.438973652003376,13.951160148553038,13.395606095920616,13.778936386108398,511316000
2020-09-02,14.659002289591228,14.681933009538762,13.85769827363874,14.302840232849121,874012000
2020-09-03,13.78666378202663,13.842244008175442,12.839555164943249,12.975889205932617,945128000
2020-09-04,12.744844850038128,13.134904769082933,11.669129045305858,12.584086418151855,1463684000
2020-09-08,11.698790157619573,12.51180873225195,11.668632615854657,11.876747131347656,795728000
2020-09-09,12.362261988655698,12.770266753273628,12.194523949860486,12.67630386352539,736200000
2020-09-10,12.949718400854502,13.025487313682381,12.129970490287626,12.274280548095703,698684000
2020-09-11,12.44750274067176,12.613994320712306,11.859547260099818,12.127479553222656,636928000
2020-09-14,13.04119289597377,13.27448005371989,12.592811605446165,12.833077430725098,1201744000
2020-09-15,13.23958567278816,13.258278802427236,12.788712444001021,12.951465606689453,727556000
2020-09-16,12.917817250491455,13.052904841959611,12.475667373665921,12.476414680480957,556384000
2020-09-17,12.095326517421816,12.551434617327256,11.998123401250991,12.425568580627441,792512000
2020-09-18,12.555422945669688,12.594054712024722,11.952264622317736,12.152153968811035,698460000
2020-09-21,11.888707192240728,12.484388585924071,11.868269400171123,12.479154586791992,721044000
2020-09-22,12.536730994685263,12.609508792109303,12.118508237160457,12.599289894104004,646452000
2020-09-23,12.537227011039786,12.688266632716763,12.042488106735847,12.086852073669434,647012000
2020-09-24,12.035510969124187,12.531247296074222,11.977437815005485,12.310420989990234,731240000
2020-09-25,12.409615824922936,12.844288714310695,12.208480055891592,12.83456802368164,588016000
2020-09-28,13.000564810555659,13.012030170429577,12.711198294902001,12.995330810546875,573808000
2020-09-29,12.898129270199659,13.401841696754529,12.893892629525418,13.185502052307129,621460000
2020-09-30,13.117458606533225,13.581043643950114,13.110230837485497,13.489323616027832,689184000
2020-10-01,13.716132248953993,13.720867094062315,13.419786089955426,13.573068618774414,525004000
2020-10-02,13.184755012462071,13.47835821037702,13.011283778935487,13.022500038146973,552496000
2020-10-05,13.195718950444643,13.602726378961242,13.182508924277144,13.600981712341309,479820000
2020-10-06,13.787910100750363,14.098960842769742,13.623412295023178,13.694694519042969,784420000
2020-10-07,13.957143700736278,14.076280177605705,13.821307865662993,13.921502113342285,418084000
2020-10-08,14.032167562666693,14.041639154809506,13.716132802067726,13.796636581420898,378900000
2020-10-09,13.72510379432774,13.782179591164098,13.619177329645565,13.720866203308105,346892000
2020-10-12,13.946924894276616,14.303336967435383,13.870159568035136,14.18270492553711,434744000
2020-10-13,14.252990745562755,14.304832536248611,13.976086024825316,14.204887390136719,344604000
2020-10-14,14.24700824386432,14.299099135903342,13.917514431356263,14.052352905273438,276100000
2020-10-15,13.768718908966557,13.963125149314527,13.725849552912674,13.927484512329102,267224000
2020-10-16,13.994032098702894,14.078524355779496,13.750525122871887,13.7694673538208,242392000
2020-10-19,13.860689953001863,13.940944623689804,13.36595000014682,13.456673622131348,298068000
2020-10-20,13.542159898239708,13.757752181542894,13.465892779113565,13.603971481323242,229212000
2020-10-21,13.583535280397424,13.74952866518979,13.436484126487011,13.483590126037598,219596000
2020-10-22,13.48134962565472,13.570327640453327,13.191483906963581,13.320341110229492,290480000
2020-10-23,13.409064850781302,13.551879334617729,13.250798423377516,13.548888206481934,233484000
2020-10-26,13.38613712415436,13.65107828818675,12.998819248635527,13.101256370544434,336896000
2020-10-27,13.26550635531582,13.401093105478985,13.151354761087697,13.35598087310791,250520000
2020-10-28,13.15783389781271,13.21964548429558,12.57062667854132,12.588571548461914,376520000
2020-10-29,12.799430773388913,13.15260269826161,12.711200067747194,12.984366416931152,320080000
2020-10-30,12.810892647070952,12.897128609243849,12.262566328767218,12.495854377746582,416820000
2020-11-02,12.619228632831366,12.797683780905018,12.357278590415659,12.542463302612305,299652000
2020-11-03,12.669822207249883,13.065115113693386,12.564393968562177,12.979875564575195,272900000
2020-11-04,13.348502540252872,13.78541936200502,13.296411643005507,13.752269744873047,410228000
2020-11-05,14.119399090161183,14.295361309495657,13.948420817451831,14.11690616607666,319028000
2020-11-06,14.06680798040643,14.544350276254345,13.852712215354051,14.517682075500488,383348000
2020-11-09,14.508211652284979,14.646788567995294,13.569328138122051,13.589266777038574,582976000
2020-11-10,13.565091772254549,13.565091772254549,12.589819274547791,12.731138229370117,644068000
2020-11-11,13.014025046074712,13.394115211641946,12.908845881640476,13.377166748046875,404744000
2020-11-12,13.437978740251724,13.724105001386421,13.275474700255113,13.415796279907227,365812000
2020-11-13,13.585777393792211,13.627151186548398,13.019506169381641,13.256532669067383,346312000
2020-11-16,13.132411731318832,13.607960310940665,13.115962425029508,13.474119186401367,413776000
2020-11-17,13.511255604541565,13.554872270515686,13.263262888769844,13.381402015686035,312028000
2020-11-18,13.42427208541798,13.564344579254746,13.14487535535619,13.387883186340332,510924000
2020-11-19,13.172538762935169,13.446452345652338,13.060131852933283,13.399346351623535,565936000
2020-11-20,13.413053688542558,13.453430116342052,13.025236706647664,13.047918319702148,341088000
2020-11-23,13.131166723495513,13.341773187004295,12.975890438370167,13.100011825561523,361356000
2020-11-24,13.102502273394565,13.12194270686261,12.845786248557692,12.918314933776855,346500000
2020-11-25,12.992838294487676,13.229116542601327,12.980376526049833,13.194472312927246,259916000
2020-11-27,13.334295274837999,13.366696632376183,13.130417440912618,13.220890998840332,167276000
2020-11-30,13.224631860632945,13.371683021841918,12.932772409512914,13.360715866088867,286952000
2020-12-01,13.451188755774265,13.487577650555359,13.187991311158573,13.349249839782715,296948000
2020-12-02,13.30986985261737,13.631886804695778,13.193973604108402,13.503279685974121,283360000
2020-12-03,13.550150913752486,13.62245185728228,13.292362319011328,13.359177589416504,199520000
2020-12-04,13.411532721541958,13.522726970662992,13.351947356745299,13.520981788635254,202244000
2020-12-07,13.56386361302514,13.69350639302831,13.462892225669556,13.569348335266113,223244000
2020-12-08,13.54765666743571,13.561368946586121,13.244990773853777,13.313302993774414,271920000
2020-12-09,13.263941103643397,13.377128770915917,12.83287919756366,12.895207405090332,401300000
2020-12-10,12.833629200904202,13.032830122565812,12.814182067436853,12.93659496307373,207764000
2020-12-11,12.931607799331852,12.984213395359053,12.787754371778004,12.977481842041016,209264000
2020-12-14,13.052024145554842,13.351947226601784,13.041553053490475,13.272167205810547,270156000
2020-12-15,13.402806834534603,13.426990207111126,13.150502967637742,13.323775291442871,193016000
2020-12-16,13.385603115420373,13.400313049100214,13.176180337490917,13.206098556518555,223116000
2020-12-17,13.330008033914774,13.342723611361109,13.14227589521306,13.30457878112793,231384000
2020-12-18,13.34222373459072,13.368152289041408,13.034572396275758,13.235518455505371,342064000
2020-12-21,13.038810902481204,13.333249277123658,12.931855491448975,13.295602798461914,302332000
2020-12-22,13.282637425656816,13.300587596287624,13.018116353896726,13.24174976348877,185580000
2020-12-23,13.219562343078225,13.238510170383538,12.969252823219774,12.973490715026855,179144000
2020-12-24,13.001412025804129,13.096400326484508,12.903183488228189,12.95803165435791,97884000
2020-12-28,13.026594766213018,13.026594766213018,12.728167672465434,12.864541053771973,212564000
2020-12-29,12.88947258005551,13.036567177285413,12.806949719669266,12.907671928405762,170372000
2020-12-30,12.954541407319397,13.177427290787712,12.86129923874275,13.109614372253418,225396000
2020-12-31,13.10039051897173,13.114850326350101,12.879498986368441,13.01911449432373,192424000
2021-01-04,13.068230304374524,13.614973527502215,12.926869597807249,13.077454566955566,560640000
2021-01-05,13.063738974592605,13.406544022138833,13.051024350900295,13.367900848388672,322760000
2021-01-06,13.186155936861887,13.208594130472408,12.551406040572862,12.579827308654785,580424000
2021-01-07,12.931853514826674,13.34097644502276,12.851076798731109,13.307318687438965,461480000
2021-01-08,13.325770230121712,13.384108767241065,13.006150826604271,13.240255355834961,292528000
2021-01-11,13.38186585266166,13.922626008091706,13.32577084678296,13.58405876159668,518344000
2021-01-12,13.714697138465636,13.716692447420863,13.308317946514132,13.447683334350586,291476000
2021-01-13,13.452917423562095,13.58754655344523,13.348206512132624,13.494552612304688,210028000
2021-01-14,13.53768624146409,13.562367967731841,13.144270823265234,13.163966178894043,283120000
2021-01-15,13.191638823831939,13.288621489742575,12.813182548933598,12.824151992797852,277780000
2021-01-19,12.980470603146165,13.058007089454371,12.808694289194596,12.989446640014648,226188000
2021-01-20,13.075707553077883,13.3935817408933,13.020859385968903,13.329010009765625,258572000
2021-01-21,13.38161577620076,13.960769900780255,13.21657100711801,13.829381942749023,337780000
2021-01-22,13.702231154807055,13.803701836442649,13.589791029609232,13.674806594848633,246820000
2021-01-25,13.743865597572096,13.790487156750563,13.200114475431374,13.615718841552734,251112000
2021-01-26,13.543169347286403,13.607242728216683,13.350700028651303,13.398319244384766,163980000
2021-01-27,13.193634056363793,13.196376893038126,12.75858344917115,12.882243156433105,371272000
2021-01-28,12.960528179642427,13.303084159813244,12.924876055382564,13.015127182006836,228316000
2021-01-29,13.03905799238452,13.298094331808977,12.876007604293378,12.954042434692383,271552000
2021-02-01,13.017371745312001,13.234273651790774,12.867285117537806,13.200616836547852,217204000
2021-02-02,13.361917906856638,13.534690899280989,13.24897849422142,13.51948356628418,220440000
2021-02-03,13.598518301922557,13.893455987895509,13.479347563771617,13.493309020996094,245408000
2021-02-04,13.493806898674553,13.63591512674711,13.30108838994131,13.626690864562988,201340000
2021-02-05,13.687271836444868,13.699488109257775,13.508513860160853,13.55363941192627,169152000
2021-02-08,13.68951770498705,14.433965799239166,13.68951770498705,14.399062156677246,434624000
2021-02-09,14.301330207183,14.5431639329221,14.183405356666661,14.224043846130371,287560000
2021-02-10,14.423495798634871,14.864031157982412,14.302080568078091,14.723668098449707,485352000
2021-02-11,14.939072297561736,15.23026945856,14.883974002663003,15.20882797241211,450828000
2021-02-12,15.008631897945564,15.249218806385759,14.734387226341905,14.920125961303711,374756000
2021-02-16,15.022840232213433,15.330243317157914,14.908904108731424,15.288108825683594,321960000
2021-02-17,15.129300344319896,15.181656765020291,14.739375256815277,14.865029335021973,274756000
2021-02-18,14.68851113042338,14.83236451386316,14.534934183827595,14.788236618041992,233868000
2021-02-19,14.983200582071147,15.135281542586627,14.805939546070965,14.885470390319824,271724000
2021-02-22,14.734137853745677,15.09165291084258,14.285624151494561,14.316289901733398,325884000
2021-02-23,14.036559483969578,14.199610837191486,13.35269447286327,14.103126525878906,391780000
2021-02-24,14.083930445946981,14.466874752951664,13.718187832909049,14.459145545959473,448320000
2021-02-25,14.00689107786151,14.335236359591473,13.179921163343268,13.270919799804688,824436000
2021-02-26,13.714698294311097,13.81641816432624,13.324274883727146,13.676803588867188,500932000
2021-03-01,13.83686176922663,13.88672452437137,13.515996475820742,13.803703308105469,353184000
2021-03-02,13.861790487808957,13.88223431881388,13.359176201562969,13.36939811706543,264116000
2021-03-03,13.389346841808262,13.414526921864248,12.76357106618514,12.76955509185791,377592000
2021-03-04,12.765562178598472,12.93933378902407,12.050533110953955,12.3362455368042,573344000
2021-03-05,12.515503808915353,12.515503808915353,11.647146826988086,12.427247047424316,542840000
2021-03-08,12.41577471328889,12.436966068706884,11.534703359179273,11.561380386352539,543112000
2021-03-09,12.101081238362973,12.586411173731333,12.03025186800738,12.490143775939941,521824000
2021-03-10,12.809626086125222,12.948790336418893,12.427547552565791,12.438271522521973,384376000
2021-03-11,12.91886108212724,13.014880178411804,12.703879381185656,12.96225643157959,299916000
2021-03-12,12.617835826632309,12.85775797283578,12.559726418908703,12.82508659362793,243964000
2021-03-15,12.833814860693973,13.174992482607134,12.73654946497794,13.159529685974121,221988000
2021-03-16,13.32438228405573,13.480007299381086,13.085208884498742,13.259289741516113,272128000
2021-03-17,13.008398171329622,13.420903811354558,12.958268935887164,13.309173583984375,243864000
2021-03-18,13.104915860524835,13.152301312294147,12.68642412736721,12.691910743713379,293896000
2021-03-19,12.719340733621905,12.890428541929326,12.582171563045334,12.814860343933105,299208000
2021-03-22,12.881700139570604,13.362291255316855,12.875714049668227,13.154541969299316,297804000
2021-03-23,13.22237711427092,13.312410105559499,12.98993760663473,13.039319038391113,222048000
2021-03-24,13.119626522291313,13.127607658513135,12.606364018705296,12.612598419189453,245840000
2021-03-25,12.469445357031612,12.684177805880898,12.2424924164565,12.505108833312988,295144000
2021-03-26,12.524312903240872,12.825337541765567,12.343748353056053,12.808378219604492,363968000
2021-03-29,12.789419901296455,13.031087789006058,12.669459325159364,12.917112350463867,273520000
2021-03-30,12.811120995907123,12.944050827838632,12.674450333195036,12.840799331665039,200204000
2021-03-31,12.984204258714895,13.438110133704859,12.95128361492745,13.316154479980469,314776000
2021-04-01,13.539613622347158,13.836647153223506,13.47875948504674,13.77853775024414,308276000
2021-04-05,13.834156560746564,13.980303943139157,13.699979457265435,13.95386791229248,255672000
2021-04-06,13.966086787615374,14.020455365723707,13.74038112554351,13.828168869018555,191744000
2021-04-07,13.84737533174547,14.209253202090785,13.678532734575723,14.10949420928955,251284000
2021-04-08,14.218479152641445,14.436703160504113,14.21473737048933,14.282574653625488,244416000
2021-04-09,14.179821934797358,14.373355701924647,14.140916152427023,14.365374565124512,195172000
2021-04-12,14.255390812498227,15.31558532416919,14.105252388520903,15.172430038452148,869324000
2021-04-13,15.1948762146413,15.66224986441884,15.089380402048157,15.641798973083496,676212000
2021-04-14,15.587428630492008,15.682698986670525,15.190884408077046,15.240265846252441,385500000
2021-04-15,15.624842552773393,16.175266146038638,15.593916950022594,16.098451614379883,598480000
2021-04-16,16.014399292378307,16.126879184276163,15.82710088322032,15.874238014221191,335208000
2021-04-19,15.499141107404187,15.769489372927668,15.196370724579516,15.324810981750488,404420000
2021-04-20,15.286404377411316,15.459736511655237,14.927021094143807,15.134770393371582,334132000
2021-04-21,15.082395125198843,15.325559575615895,15.065935280538172,15.323564529418945,216776000
2021-04-22,15.338029776421406,15.401377489777921,14.747951796422132,14.814541816711426,277788000
2021-04-23,14.89834074512175,15.29812730885152,14.864423053111361,15.228545188903809,227500000
2021-04-26,15.14848593040417,15.44177863839205,15.088629790314261,15.440780639648438,197796000
2021-04-27,15.541039380564843,15.632818162892187,15.317578038871357,15.344762802124023,164572000
2021-04-28,15.327556377766147,15.494903383584008,15.17891447818189,15.24001693725586,209416000
2021-04-29,15.362969655538395,15.399381866881697,15.035259753448685,15.287900924682617,173196000
2021-04-30,15.138011900106177,15.328053131684458,14.96093799310581,14.973407745361328,201912000
2021-05-03,15.088630880297941,15.210088002136116,14.751942803190856,14.801074028015137,203912000
2021-05-04,14.602053531425085,14.6023027932816,13.976561346696622,14.316740989685059,405324000
2021-05-05,14.673630127077862,14.777879613344718,14.352903386413088,14.42373275756836,292024000
2021-05-06,14.460394829112328,14.536212294500968,14.183812159767982,14.488078117370605,193380000
2021-05-07,14.772643170075382,14.934751859009099,14.636471034155644,14.776633262634277,229328000
2021-05-10,14.751693870139158,14.770398976353079,14.215736112634747,14.23144817352295,268904000
2021-05-11,13.791756087059111,14.320232115929393,13.716936623027907,14.271848678588867,285584000
2021-05-12,13.97581596103606,14.22596361336825,13.676288761982498,13.725419998168945,303408000
2021-05-13,14.00000367438786,14.04689153989146,13.426635785921249,13.632390022277832,285404000
2021-05-14,13.856602665329971,14.293549246436612,13.71544242176158,14.20875358581543,258616000
2021-05-17,14.122958594909173,14.135179086084914,13.820189147439331,14.131438255310059,216980000
2021-05-18,14.232695122808254,14.369615051198068,13.970327020557445,13.982048988342285,186256000
2021-05-19,13.53387813226448,14.045645075732622,13.510684411423444,14.031928062438965,344000000
2021-05-20,14.26810895417662,14.648442606942425,14.23618631019407,14.577363967895508,321592000
2021-05-21,15.127289146985097,15.185399513722938,14.833747122027761,14.955702781677246,672992000
2021-05-24,15.175921676396861,15.707141564497695,15.13950946224867,15.574461936950684,554816000
2021-05-25,15.728089186198519,15.78046271741697,15.445271166237749,15.610123634338379,435408000
2021-05-26,15.69641555915,15.75577222693224,15.548771675251006,15.662247657775879,370440000
2021-05-27,15.661998843698058,15.712128067476398,15.422825430003508,15.45075798034668,581476000
2021-05-28,15.46372758635442,16.238360207751256,15.46372758635442,16.2054386138916,644536000
2021-06-01,16.230878954641575,16.348844513875818,15.86501009604781,16.225391387939453,472804000
2021-06-02,16.2131712272355,16.878068682105397,16.196461168659535,16.737905502319336,594168000
2021-06-03,16.66059325231189,17.217501361578147,16.543126215762054,16.928945541381836,580008000
2021-06-04,17.071350432831878,17.618531567781588,17.0543930159948,17.535982131958008,617120000
2021-06-07,17.529003506579848,17.769672544203313,17.151413567669685,17.576637268066406,575756000
2021-06-08,17.485104439825335,17.579127533223744,17.209517870586684,17.415023803710938,323848000
2021-06-09,17.47763694033858,17.53675789164765,17.218202467067403,17.320478439331055,381656000
2021-06-10,17.312247392861362,17.453938603804676,17.13862622387971,17.387083053588867,287772000
2021-06-11,17.441466201080342,17.900216958481,17.405794552795143,17.78646469116211,416308000
2021-06-14,17.86703801249019,18.000246673784147,17.62431741298164,17.979541778564453,321376000
2021-06-15,17.876021758142812,17.97705115558562,17.689428355533973,17.74979591369629,243032000
2021-06-16,17.752037516457413,17.915680208021012,17.54623517817857,17.771493911743164,307124000
2021-06-17,17.735824645418788,18.794016313609266,17.71761484251838,18.616653442382812,809656000
2021-06-18,18.743126471161645,19.33284006116205,18.543560909250996,18.59819221496582,968856000
2021-06-21,18.395133731352715,18.496165007322087,17.783967309068814,18.38715171813965,672384000
2021-06-22,18.43131006974648,18.922489472768028,18.345995385212372,18.84565544128418,580144000
2021-06-23,18.96638389226649,19.11106879240059,18.866601136891326,19.015775680541992,332356000
2021-06-24,19.18591235253873,19.37774332776041,19.046714327887074,19.16370964050293,320924000
2021-06-25,19.23854513411133,19.303404223942387,18.853385408046595,18.989587783813477,278364000
2021-06-28,19.31912520567958,20.035064809531992,19.276967449716473,19.941518783569336,495436000
2021-06-29,19.839238276802046,20.055017215462307,19.614228825317294,19.98317527770996,367632000
2021-06-30,19.95573369553224,20.118628446569623,19.82052857801329,19.95897674560547,326568000
2021-07-01,20.08120776067814,20.411486876492948,19.975437519629107,20.168018341064453,480136000
2021-07-02,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000
2021-07-06,20.692376153982607,20.796648587919076,20.305969782840734,20.653461456298828,446708000
2021-07-07,20.808127298112325,20.829580152975506,20.287762343776677,20.327425003051758,418428000
2021-07-08,19.813298714682034,20.08919592910435,19.657887306857404,19.859447479248047,503300000
2021-07-09,19.919065663934592,20.036559633632663,19.71126872389176,20.006624221801758,296624000
2021-07-12,20.19596261418804,20.48807506990402,20.143826388420813,20.467870712280273,321984000
2021-07-13,20.356108292394367,20.416727060901955,20.070232684721518,20.205936431884766,290708000
2021-07-14,20.31344988634673,20.37331878876877,19.709766870329428,19.798322677612305,380100000
2021-07-15,19.76864135557301,19.803814364622088,18.817464681338382,18.92498016357422,550564000
2021-07-16,18.989090020194087,19.115313933860246,18.033673084578535,18.12148094177246,688224000
2021-07-19,17.876268814899845,19.000566149725685,17.826625787445177,18.738887786865234,749060000
2021-07-20,18.68924596628745,18.797010777094258,18.12447750978591,18.571502685546875,434687000
2021-07-21,18.840916284602333,19.48451334253563,18.701221507326366,19.367767333984375,371017000
2021-07-22,19.599260789514425,19.84372662347577,19.23405604931324,19.55136489868164,323826000
2021-07-23,19.613228217905828,19.657133097118134,19.20811154644152,19.51544189453125,195672000
2021-07-26,19.26897736369216,19.399690903695486,18.87284002793827,19.25201416015625,203943000
2021-07-27,19.223083457406325,19.579307062809807,18.700223385911897,19.166208267211914,248863000
2021-07-28,19.276960231537203,19.603248312954715,18.953665880664538,19.460559844970703,202191000
2021-07-29,19.47652463481342,19.809799369383363,19.285940277026736,19.61921501159668,190781000
2021-07-30,19.375746552479082,19.5872851431943,19.221085043730636,19.456571578979492,183497000
2021-08-02,19.657131280325267,19.917562994368257,19.31886828319933,19.707021713256836,217444000
2021-08-03,19.69704354976623,20.177995019562996,19.178174665205486,19.771881103515625,301811000
2021-08-04,19.946504553864305,20.273791895568383,19.784856386671557,20.229887008666992,231309000
2021-08-05,20.45538770788294,20.68788045316679,20.29773060497752,20.59208869934082,211435000
2021-08-06,20.47933718371037,20.525236609531856,20.1660194089161,20.321680068969727,178497000
2021-08-09,20.401511658192522,20.463377029370942,20.099171444077207,20.25084114074707,146443000
2021-08-10,20.277783719499283,20.385548534234765,19.79184192232152,19.892623901367188,179238000
2021-08-11,19.999386898603387,20.005374360631798,19.387721785320753,19.65613555908203,185925000
2021-08-12,19.82676492402208,19.98541744234433,19.577308908840717,19.8616886138916,151652000
2021-08-13,19.861688332999737,20.170015978629,19.80780498184974,20.144071578979492,183063000
2021-08-16,20.091184489631814,20.242854149010494,19.41066747718719,19.906587600708008,210876000
2021-08-17,19.642166205524603,19.726982240794342,19.225076476781545,19.415660858154297,204585000
2021-08-18,19.457567605688546,19.591276795483786,18.958655615799096,18.99856948852539,285913000
2021-08-19,19.451583472432365,20.45040680217333,18.72117584406825,19.75492286682129,766555000
