Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,57.75967331880567,144.63666381835938,4.048361287399075,26.707649225900298,0
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,53.664922230256245,145.45599822998048,3.5895132350977406,26.5953081906934,0
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,49.89274576133672,145.6276657104492,2.8164712421353215,25.756552273642512,0
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,46.25939107176912,145.89299926757812,1.8365746011314457,25.781796117384317,1
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,46.599623794144684,145.80433349609376,1.1377785482119123,21.700768042197183,1
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,48.238103472359306,145.8,0.7552849915986997,17.858900441555704,0
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,45.686669214584406,145.35433349609374,0.25172707582152043,16.72590947230634,0
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,45.50526692044963,144.62033386230468,-0.12277112486512465,16.77540697190807,1
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,48.36877334623364,143.88800048828125,-0.19746608301485935,16.50204164005953,0
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,38.769249823442486,142.0453338623047,-1.0356914502039274,18.0455237706621,1
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,42.062573568159664,140.7770004272461,-1.4000365696038273,17.964202112741248,0
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,127533900,32.780629181062125,139.05599975585938,-2.5914529764336294,21.146228618943155,1
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,40.732010385310524,138.0453323364258,-2.8471814553083163,22.483983133165452,1
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,52.453633827933366,138.11066589355468,-1.976826548489754,22.215005067257437,0
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,51.05306887622678,138.05533142089843,-1.4461160759572351,22.26261943350977,1
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,58.30185369314738,138.46533203125,-0.31781404366211063,22.548027373433058,0
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,54.06912409679916,138.7759979248047,0.13835225979138954,22.457185349433303,0
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,49.78202305041241,138.80866394042968,0.0885992957115036,21.94240578868846,0
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,44.82831253575182,138.33133087158203,-0.4096625697771117,21.305611858186467,1
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,48.373589669248425,138.70166473388673,-0.4650601552331466,17.902909342219857,0
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,45.78082870943681,138.7326644897461,-0.7215037706979217,15.927389414380286,0
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,44.183450606284325,139.41466522216797,-1.0246820653438817,14.921513337339263,0
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,43.96905307720883,139.6673324584961,-1.2336986594905568,14.603508399733244,1
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,61.11057895812424,140.257666015625,0.0641624191679,16.2701146492156,1
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,73.30201793512816,142.4463333129883,2.882145180802638,25.855087155691876,1
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,75.67819619440228,144.48566741943358,5.33877633269168,34.49975397351953,0
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,70.35666554285291,146.47433471679688,6.545637753715994,39.31263537622448,1
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,76.48772294329169,149.82733459472655,8.621033615017893,47.74411223866031,1
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,81.023239332011,154.6613342285156,11.318300838972675,59.41187139424591,1
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,83.04168998397736,159.8903335571289,13.764984957319768,70.09332500459345,1
2020-11-27,193.72000122070312,199.5933380126953,192.8166656494141,195.2533264160156,112683300,84.21956717806844,165.6903335571289,15.693180745497386,79.65338631138138,0
2020-11-30,200.73666381835935,202.6000061035156,184.836669921875,189.1999969482422,189009300,75.25150572583317,170.99366607666016,15.949251695862841,82.93156062967631,1
2020-12-01,199.19667053222656,199.28334045410156,190.6833343505859,194.9199981689453,120310500,77.74017206263102,176.882666015625,16.518248832963508,87.24620443969997,0
2020-12-02,185.47999572753903,190.51333618164065,180.40333557128903,189.6066741943359,143327100,70.4303713502601,181.1229995727539,15.894353851545048,89.8519754828389,1
2020-12-03,196.67333984375,199.6566619873047,194.1433258056641,197.7933349609375,127656000,74.53034519541559,184.68099975585938,16.158504171458276,93.33190041367858,1
2020-12-04,197.0033264160156,199.67999267578125,195.1666717529297,199.67999267578125,88203900,75.40361862363301,188.0066650390625,16.241984388489385,96.9189267802037,1
2020-12-07,201.63999938964844,216.26333618164065,201.01666259765625,213.9199981689453,168929100,80.8966418591026,193.07833099365234,17.765238690855057,102.91506667971925,1
2020-12-08,208.5033264160156,217.0933380126953,206.1666717529297,216.6266632080078,192795000,81.75707387989812,197.34599761962892,18.804877994499066,106.89125302005628,0
2020-12-09,217.89666748046875,218.1066741943359,196.0,201.4933319091797,213873600,63.88216007907905,198.9826644897461,17.216796323783626,103.9129227480787,1
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,67.77710266994264,200.7516647338867,16.69107104972457,101.43848444502657,0
2020-12-11,205.0033264160156,208.0,198.9333343505859,203.3300018310547,139425000,62.14685734066006,201.55933227539063,15.244903651698763,95.15667533781755,1
2020-12-14,206.3333282470703,214.25,203.3999938964844,213.27667236328125,156121800,67.40324764488304,203.96699981689454,15.167656107937944,87.85509883240445,0
2020-12-15,214.4266662597656,215.63333129882812,207.9333343505859,211.0833282470703,135214500,65.18544532943082,205.58333282470704,14.513768242641646,76.29659167514518,0
2020-12-16,209.41000366210935,210.8333282470703,201.6666717529297,207.58999633789065,126287400,61.598672037068084,207.3816650390625,13.302857529015796,65.8669888384972,1
2020-12-17,209.39666748046875,219.6066741943359,206.5,218.63333129882812,168810300,67.8184890271129,209.46566467285157,13.571521465704677,62.17298517739431,1
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164065,231.6666717529297,666378600,73.45624965798672,212.6643325805664,15.128380664727104,62.45825868541618,0
2020-12-21,222.0800018310547,222.8333282470703,215.3566741943359,216.6199951171875,174135900,59.97797407186682,212.93433227539063,13.993081784056528,53.81459384082643,0
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,57.50542020977653,212.6163330078125,12.495056025831815,47.38560007009943,1
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000,58.62810497535049,213.99966583251953,11.415172962495006,44.487929926141646,1
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,68596800,61.77000044422428,215.15633239746094,11.082024439138394,43.81953240864351,1
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753903,96835800,62.15826991309805,216.9463317871094,10.694316153363701,43.647633940940636,1
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,68732400,62.6630000291084,217.81833190917968,10.292505581581679,40.869579283769156,1
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,68.50537646571729,219.86933288574218,11.010543242511432,41.895566924984905,1
2020-12-31,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,148949700,70.44880145074245,222.632666015625,11.743752697062632,40.61133205395572,1
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,74.34196799475698,225.09499969482422,13.031276599525569,44.36190314535037,1
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,75.14803229215116,226.43199920654297,13.88754931557105,47.47844844192912,1
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,78.13139648338102,229.96933288574218,15.079581246307896,54.89107338579947,1
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,84.19731870217754,235.82599945068358,18.141496719016004,70.12039150820357,1
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,88.1032208507794,243.62733306884766,22.620378278508667,89.37630274721641,0
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,68.00982618070715,248.60800018310547,22.38000707067991,94.37935844774603,1
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,71.9586813609112,254.79966735839844,23.35625363721988,100.51315180596958,1
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,72.44966464865132,261.08033447265626,23.759301429321397,106.79475094968828,0
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,69.87579826691304,266.0876663208008,23.141775678284887,109.48961732365387,0
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,64.75793908562866,270.10399932861327,21.419987327469386,107.90030050459708,1
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,67.35142853130819,273.92999877929685,20.53343874132736,108.8909645061297,1
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700,68.1860133978252,277.77466583251953,19.724737568789294,111.43733174821205,0
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,66.43966132477142,280.7416656494141,18.50708475395345,109.27412533720803,1
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500,66.72580324688948,281.76166381835935,17.3283733446533,104.51638336691042,1
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,72.18192548236867,281.78766479492185,17.578100364561237,100.6790224055809,1
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,72.51759137370442,284.1843322753906,17.478742483867507,96.44237660165095,0
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,65.28244395076098,284.675,16.237633968132116,88.68910837220619,0
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,55.880677918992575,284.0423309326172,13.8045199753426,77.30409103998625,0
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,45.30726911797464,282.3266662597656,10.026627362469583,68.13031608647995,1
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,55.61430685791599,282.7816680908203,9.114848332164797,58.07097996063638,1
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600,61.3774492953219,283.72300109863284,9.676295926081082,50.67715291576539,0
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,56.8742850756183,283.8643341064453,9.100462812848491,40.25787294220413,0
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,47438100,55.69529868118296,284.0309997558594,8.303700923387055,30.359521721615693,1
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,55699800,56.176369399826655,284.217333984375,7.66209262192524,28.84590313741751,1
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,58.667451867002775,283.63800048828125,7.522081982188411,27.63547179403679,0
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,54.38244377366883,282.5169982910156,6.673456781470861,25.219335790410014,0
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300,43.177579701705945,280.53899841308595,4.045518349793895,28.442809716617376,1
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,45.103260697227235,279.7466674804688,2.400132560856946,30.21993128250392,1
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,46.4188262323754,280.4996673583984,1.3802547379393673,31.419494136736716,0
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,41.48957117001001,279.0466674804687,-0.20897658783661655,34.04572995862861,1
2021-02-17,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,77989500,42.151521723251804,276.5586669921875,-1.2412115447248198,36.41438842985326,0
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,39.388451037710716,274.31499938964845,-2.397202630421134,39.36343905882575,0
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,37.83286169031983,272.02533264160155,-3.417298612403499,42.48058676414587,0
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,25.52618585631103,267.43433380126953,-6.8903309260905985,54.627232827604445,0
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,23.532262261227416,261.9483337402344,-9.851346816635044,63.6800019154191,1
2021-02-24,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789065,110301000,38.29840380012597,258.36700134277345,-9.898806641184933,64.13086618718683,0
2021-02-25,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,117071700,29.525204657619923,254.28033294677735,-12.253922802637078,72.10514446897332,0
2021-02-26,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,123267600,28.704198521949436,249.74166564941407,-13.936327690931222,80.0941167239996,1
2021-03-01,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,81408600,40.45685814174074,246.4853317260742,-13.008150960630388,83.07053676762825,0
2021-03-02,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,71196600,35.59825234716244,242.82599792480468,-13.4337584363048,86.84444042013016,0
2021-03-03,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234375,90624000,31.263523781280227,237.99433288574218,-14.855932004901604,90.00638949331767,0
2021-03-04,218.6000061035156,222.8166656494141,200.0,207.14666748046875,197758500,27.684628715737276,232.46300048828124,-16.88664859076809,96.22602978123803,0
2021-03-05,208.68666076660156,209.27999877929688,179.8300018310547,199.3166656494141,268189500,25.304157663145077,226.35133514404296,-18.952567932051068,102.95145947346538,0
2021-03-08,200.1833343505859,206.7100067138672,186.26333618164065,187.6666717529297,155361000,22.15485476179839,221.30133514404298,-21.484614779553993,110.82140251572704,1
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,45.84805554635595,220.45933532714844,-18.131089684057912,104.53037965980968,0
2021-03-10,233.4333343505859,239.28334045410156,218.35333251953125,222.68666076660156,181817100,45.08691400559633,217.99400177001954,-15.621127154338865,98.21839282400043,1
2021-03-11,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,50.32267908473088,218.57333526611328,-12.189224543601483,94.30285261127779,0
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,49.349658831979134,219.18100128173828,-9.764674361247131,89.00009494745234,1
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,51.85366243596693,218.83133392333986,-7.2503685234759985,82.10434538535355,0
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,46.29521193833347,218.51266632080078,-6.642304131683858,76.54683404745043,1
2021-03-17,218.9566650390625,234.57666015625,217.0033264160156,233.93666076660156,121117500,50.98133815436867,220.13299865722655,-5.018591316650287,69.46419858050913,0
2021-03-18,228.09666442871097,229.7433319091797,217.3333282470703,217.72000122070312,99674400,42.87031497421206,221.19033203125,-5.829023377155579,62.8959421616872,1
2021-03-19,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,43.223092610871554,223.08766479492186,-6.203581900797218,55.13285119342788,1
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,46.472630548639074,226.65433044433593,-5.695443895393254,53.737381700177025,0
2021-03-23,225.2566680908203,225.9333343505859,219.1699981689453,220.72000122070312,91475700,44.99011116025663,226.27366333007814,-5.5491778548245065,53.15886819002412,0
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600,39.3208870316727,225.01399688720704,-6.678648872668731,49.51355718882877,1
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,41.902253005994446,223.0403305053711,-6.903754517508901,49.67559157042871,0
2021-03-26,213.9566650390625,214.6066741943359,199.9633331298828,206.23666381835935,101558400,38.04930574632407,220.53966369628907,-7.833723280314587,51.06814951825993,0
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000,36.76379136067319,217.31799774169923,-8.636426008426469,49.56196429236684,1
2021-03-30,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200,43.694501545146885,215.94266510009766,-7.988668041001802,48.82027916323051,1
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900,51.53264330556336,214.8133316040039,-5.996148368199613,49.048081251527776,0
2021-04-01,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,105895200,50.05186015260588,215.09966430664062,-4.728689275346511,48.17594595924595,1
2021-04-05,235.90333557128903,236.05332946777344,228.23333740234375,230.3500061035156,125528400,56.61860584804077,216.3056655883789,-2.496482476375405,46.0213421235419,1
2021-04-06,230.1000061035156,232.1833343505859,227.1233367919922,230.5399932861328,84815400,56.74152992746304,217.02633209228514,-0.848709320018429,36.30103153444276,0
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,50.93181919397322,217.31999816894532,-0.5452769607397272,36.25742291978594,1
2021-04-08,225.7933349609375,229.8500061035156,223.88333129882812,227.9333343505859,71772900,54.17116340261799,219.10433197021484,0.2228592738940165,36.646848658864144,0
2021-04-09,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300,52.149691188561576,220.32533264160156,0.4716995593260549,35.38192738815803,1
2021-04-12,228.5666656494141,234.9333343505859,227.3633270263672,233.9933319091797,87407100,58.48639086449986,223.1009994506836,1.693333259302051,36.05127580513539,1
2021-04-13,237.5666656494141,254.3333282470703,236.8866729736328,254.1066741943359,133958400,69.37871606096641,228.1353332519531,5.071238888420311,44.272800826112814,0
2021-04-14,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200,60.57265833861128,231.3556655883789,6.067303206965192,48.0041105081545,1
2021-04-15,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,83546700,61.759185728233604,233.71966705322265,6.92004219472733,51.219875657579735,1
2021-04-16,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,83938500,61.93797788997438,236.32066802978517,7.413026628588227,54.3565428425714,0
2021-04-19,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600,54.308343199551516,237.1066680908203,6.538502141907145,54.95189815512583,1
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,55.36735896244456,238.01900177001954,5.96926402257364,55.984408398000085,1
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,61.13606697038447,240.45733489990235,6.506058684110883,58.3450618390861,0
2021-04-22,247.1666717529297,251.2566680908203,239.34666442871097,239.89666748046875,106770900,53.646516610750545,241.65366821289064,5.712035593698573,56.41664295364268,1
2021-04-23,239.9333343505859,245.7866668701172,238.48666381835935,243.13333129882812,85110000,56.025609249233696,243.39966735839843,5.443393891269949,55.21640871275849,1
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500,58.18666159117926,244.60700073242188,5.511632528444437,51.200141628027694,0
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,48.18298109164317,242.6876663208008,4.026707422198342,43.11822025924758,0
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,45.49718293297288,241.42666625976562,2.458866355568915,37.59040175844871,0
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,41.20288537163703,239.36499938964843,0.5670249041655495,36.78969982722549,1
2021-04-30,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100,50.81890696359631,238.35366516113282,0.5968490456328084,33.75833362076747,0
2021-05-03,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300,44.67735588047183,237.36266479492187,-0.43352455006103696,34.14288972671898,0
2021-05-04,226.31333923339844,227.8166656494141,219.23333740234375,224.53334045410156,89217900,42.07572515151076,235.84966583251952,-1.6277335044038068,35.46121473270563,0
2021-05-05,227.02000427246097,228.4333343505859,222.44667053222656,223.64666748046875,65705700,41.44449278109829,233.41033325195312,-2.546246775711552,35.464209455256764,0
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,39.60776859144298,231.53866577148438,-3.4519476926087975,37.27768053647287,1
2021-05-07,221.9333343505859,230.0,220.0733337402344,224.1233367919922,70407600,42.95933864772624,229.63766632080078,-3.642477705242868,37.663510697112656,0
2021-05-10,221.63333129882812,221.6833343505859,209.20333862304688,209.67999267578125,94177200,32.9799942648832,225.9989990234375,-5.533540348885282,44.34009687554857,0
2021-05-11,199.7466735839844,209.03334045410156,198.53334045410156,205.73333740234375,139511700,30.807214155511204,223.08099975585938,-7.248338744501183,47.84427258654313,0
2021-05-12,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,101470800,26.356921360875717,219.5973342895508,-9.457623464647526,56.127653740600294,0
2021-05-13,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,132554700,23.810068014905227,216.08700103759764,-11.58251420277881,64.06132258492875,1
2021-05-14,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,100112700,31.14212697392078,212.0970016479492,-12.068654462125863,67.04533632690425,0
2021-05-17,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,97171200,28.92965372539136,208.49466857910156,-12.701786440280472,71.72372197379826,1
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,29.37873754533726,205.3036682128906,-12.834482001361835,74.60880044623426,0
2021-05-19,184.1833343505859,188.73666381835935,182.32666015625,187.82000732421875,118735200,26.774115590824934,201.72100219726562,-13.266177709536095,75.34206532725688,1
2021-05-20,191.6666717529297,196.28334045410156,190.3566741943359,195.5933380126953,92463300,36.84247935030661,199.16233673095704,-12.302108301205891,74.73421696918842,0
2021-05-21,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,78091800,35.47142154185964,196.1126693725586,-11.613063490622608,72.43754809267318,1
2021-05-24,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,45.274479450105716,195.35933685302734,-9.80049567946321,66.18746013473418,0
2021-05-25,202.43666076660156,204.663330078125,198.57000732421875,201.56333923339844,84017700,44.7572260930531,194.9423370361328,-8.391640527757573,62.713108503692524,1
2021-05-26,202.52000427246097,208.72332763671875,200.5,206.3766632080078,85917900,49.99506674218777,195.91700286865233,-6.611407338982417,59.24463656218438,1
2021-05-27,206.7466735839844,210.3766632080078,205.40333557128903,210.28334045410156,79111800,53.933988425702786,197.88900299072264,-4.722640686234911,56.9997024416644,0
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,51.75787869584142,199.07166900634766,-3.531866906567018,50.2317580629047,0
2021-06-01,209.26666259765625,211.26666259765625,206.8500061035156,207.96665954589844,54254700,51.21951419649284,200.6406677246094,-2.6750398074752297,45.80863292624883,0
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,43.9868376637421,201.54900054931642,-2.8103927426866164,42.014692439862586,0
2021-06-03,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700,34.64385762866492,201.86166687011718,-4.212510401821163,38.9867528797281,1
2021-06-04,193.23666381835935,200.20333862304688,192.3999938964844,199.6833343505859,72110700,45.153799071001295,202.27066650390626,-4.000614504556552,34.70304781306527,1
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,47.33661960126898,203.0790008544922,-3.509478266074183,27.325682580647992,0
2021-06-08,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,46.8122866441658,202.98400115966797,-3.154774750608169,25.778134349726884,0
2021-06-09,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,45.07941112830686,202.78700103759766,-3.0419986337263367,25.073932219376616,1
2021-06-10,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,49.93423944889488,202.4866683959961,-2.4182568941320994,25.281429246942707,0
2021-06-11,203.41000366210935,204.18666076660156,200.5066680908203,203.29666137695312,48615900,49.834951920086475,201.78800048828126,-1.9378840423774477,24.215291601205365,1
2021-06-14,204.07666015625,208.4966735839844,203.05999755859375,205.89666748046875,61272000,53.33117287173013,201.53700103759766,-1.2286709633443706,24.571837077675468,0
2021-06-15,205.56333923339844,205.59666442871097,199.41000366210935,199.7866668701172,53292300,45.12022537358465,200.71900177001953,-1.4794645680198357,23.455891940301,1
2021-06-16,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,47.80429783028512,200.7106689453125,-1.3914096104788598,22.26488931386001,1
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.53334045410156,68104200,53.21654641667482,202.1693359375,-0.8034887867461009,18.89355166498143,1
2021-06-18,204.4566650390625,209.4499969482422,203.9333343505859,207.77000427246097,73682700,56.10920687455924,202.9780029296875,-0.08874086958172711,18.56156089836719,0
2021-06-21,208.16000366210935,210.4633331298828,202.9600067138672,206.94332885742188,74438100,54.71976243886229,203.50133514404297,0.3111333447053255,16.95861709775903,1
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700,56.12177793747825,204.17200164794923,0.7078470920818631,17.385284066040924,1
2021-06-23,210.6666717529297,219.0666656494141,210.01333618164065,218.8566741943359,93297600,68.4903063908576,206.09833526611328,2.362935277192321,21.766692618709556,1
2021-06-24,224.9966735839844,232.5399932861328,222.5366668701172,226.6066741943359,137947200,74.20633878133441,208.42166900634766,4.461744734922064,29.110496996035977,0
2021-06-25,229.86000061035156,231.27000427246097,222.8999938964844,223.9566650390625,97490100,69.42170255959932,210.4876693725586,5.507747164614159,33.09319899736926,1
2021-06-28,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600,73.45273769830007,212.85533599853517,6.8404846424909636,38.89085654438895,0
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,68.69910906834738,215.56866912841798,7.296633278875703,42.530908768755296,0
2021-06-30,226.58999633789065,230.93666076660156,226.04666137695312,226.5666656494141,56774700,68.04751302015441,218.06300201416016,7.418333041071008,44.972527427741795,0
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,66.86420696235295,220.10700073242188,7.271627347436123,43.83504518017725,1
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,67.21299242949367,221.96000061035156,7.055975724778733,44.40841938342504,0
2021-07-06,227.23666381835935,228.0,217.13333129882812,219.86000061035156,69853500,54.61974465222196,223.25166778564454,5.937109971835383,43.70386175600555,0
2021-07-07,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882812,56376000,47.05040301617543,223.94966735839844,4.392148868632347,42.25721652867827,1
