Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2023-10-25,43.372432614254315,43.62428687299592,41.53051983848515,41.75438690185547,398379000,39.33047174562009,43.62828598022461,-0.7104931656240296,6.476811698219308,0
2023-10-26,41.82834703800738,42.231109527965074,39.85650966502812,40.30224609375,541001000,33.94267247371735,42.966776275634764,-0.9891936072250687,7.252908989202652,1
2023-10-27,41.105772840082615,41.181728284669475,39.99142796964453,40.47614288330078,416784000,35.125166171460904,42.47096824645996,-1.1422986937585122,7.879121435500551,1
2023-10-30,41.06280298137389,41.74140011545999,40.45715708839421,41.136756896972656,388028000,39.6827344980139,41.97785873413086,-1.1419761826780288,8.18164236896574,0
2023-10-31,40.42617399708402,40.85492215187982,39.20689140883778,40.755977630615234,517969000,37.97418188419098,41.66224403381348,-1.165933345049254,8.574171481339775,1
2023-11-01,40.85991856143589,42.35603848881298,40.844928006293706,42.300071716308594,437593000,48.05174810986816,41.675136947631835,-0.9620408114965286,8.631208875194119,1
2023-11-02,43.30247683018647,43.858149075327375,42.868734368129815,43.48037338256836,409172000,54.35102809246981,41.81555366516113,-0.6483206517148687,8.562147191711233,1
2023-11-03,43.99406856905828,45.28230687928524,43.69724264528921,44.97848892211914,424610000,61.017544404633405,42.17714080810547,-0.223596647444829,8.422283470413916,1
2023-11-06,45.25832729646328,45.90794597594991,44.87255306180776,45.72405242919922,400733000,63.93032019626324,42.45457763671875,0.17469014264838023,8.5169432487223,1
2023-11-07,45.69207169045335,46.190774498668894,45.13140131544397,45.92793273925781,343165000,64.7310365399548,42.68364295959473,0.47715844927912343,8.552921355516133,1
2023-11-08,46.07284994353558,46.83940035769066,45.94092770952664,46.546573638916016,346719000,67.18690149749105,43.16286163330078,0.7584654999487981,8.481901644263544,1
2023-11-09,47.43903795369881,48.201588985861626,46.72246125807333,46.92234420776367,540496000,68.65974283877195,43.82487144470215,0.988087031121367,8.483563796211527,1
2023-11-10,47.47201897601796,48.443446517904555,47.25514775060462,48.30652618408203,421245000,73.52373968187527,44.607909774780275,1.3045297980690194,9.359956738100422,1
2023-11-13,48.29153566931826,49.087068200389616,48.07066518354385,48.59135818481445,384136000,74.43105172277329,45.353369903564456,1.5357717918750566,10.131992834621272,1
2023-11-14,49.65073506752464,49.804643679009864,49.01111268540679,49.626747131347656,416954000,77.5398020617138,46.24044685363769,1.7974724941263744,11.389928535664595,0
2023-11-15,49.905587494765264,49.93057048121235,48.17160887491718,48.85920333862305,475497000,70.48142599974975,46.89636001586914,1.8461246232138322,12.02811802723744,1
2023-11-16,48.65032836479482,49.49583073208514,48.30153490578404,49.45085525512695,339756000,72.61639388656067,47.493408203125,1.9164202881443586,12.646628248989742,0
2023-11-17,49.49482766776376,49.68771478002095,48.97813389873992,49.26896286010742,325205000,70.86559143583811,47.922455596923825,1.9022310013862338,12.876430289781723,1
2023-11-20,49.28295659470337,50.51822867897837,49.152033232319226,50.37931060791016,414120000,74.9603855495616,48.38798141479492,1.9929836299729544,13.519950508954636,0
2023-11-21,50.096469472210146,50.48723796925796,49.19300270316688,49.91457748413086,565747000,70.36139608695947,48.78664588928223,1.9556533131022604,13.957741198389513,0
2023-11-22,49.82264182606516,50.305355268159595,47.6619125318451,48.68730926513672,899420000,59.62722418994395,49.000719451904295,1.7321507593876007,13.681776211291137,0
2023-11-24,48.44145141892708,48.89218598438888,47.71687617098167,47.747859954833984,294645000,52.77887940094404,49.08327102661133,1.4189167587057767,12.667739982538606,1
2023-11-27,47.77184390637924,48.50141346161061,47.62393227136599,48.213584899902344,395662000,55.58851476908681,49.07397689819336,1.2276025235530454,11.487607438705837,0
2023-11-28,48.20758404305151,48.2945345904846,47.44503304136884,47.79282760620117,401491000,52.45548703498896,48.99412384033203,1.0135634843025016,10.24146796876866,1
2023-11-29,48.35050619942494,48.73328003145955,47.83181088593398,48.11164474487305,382005000,54.60932632227972,48.84261360168457,0.88197705663368,8.39505478930981,0
2023-11-30,47.995705935817675,48.08165761920248,46.39465234326139,46.74244689941406,526247000,44.90271700828905,48.63093795776367,0.5968466259590528,6.944067575723693,0
2023-12-01,46.4976045528051,47.172206306032955,46.159802338894984,46.73746109008789,369317000,44.870447816822825,48.359598541259764,0.38293449258662804,5.827608346551344,0
2023-12-04,46.04985981674189,46.04985981674189,44.98348694921652,45.483192443847656,437543000,37.36476640948159,47.98102149963379,0.06502708931337509,5.636844267033084,1
2023-12-05,45.44321631785002,46.57664693505586,45.24831433854384,46.542667388916016,371718000,45.863894037728905,47.597357177734374,-0.02552526153824175,5.418996673029,0
2023-12-06,47.19133790635441,47.36325259148531,45.38924009384176,45.480194091796875,380590000,39.840211102556104,47.15391883850098,-0.22362431311481146,5.567496908757306,1
2023-12-07,45.67709625491712,46.605631500937335,45.58114369836872,46.57264709472656,350823000,47.68937373575581,46.942452621459964,-0.21957036886566783,5.56220683592872,1
2023-12-08,46.5716539818685,47.71707966705435,46.52667454725549,47.48219680786133,359224000,53.32315158785126,46.915886306762694,-0.09657222507819085,5.498770972652494,0
2023-12-11,47.46719926720655,47.50717632201845,45.80703244000096,46.60363006591797,509728000,47.79821514015521,46.754890823364256,-0.11953814985381683,5.6217481779388265,1
2023-12-12,46.02292498477765,47.642112036749815,46.02292498477765,47.63311767578125,372387000,54.00322801422666,46.73891983032227,-0.0024408628645247177,5.591426775484834,1
2023-12-13,47.60513418472511,48.5696507647958,47.584144799570055,48.06390380859375,447792000,56.412140159796735,46.73414573669434,0.13471559114888265,5.358993138271927,1
2023-12-14,48.36574456801119,48.64560300177105,47.3982312593091,48.32576370239258,391232000,57.90125277395019,46.892477416992186,0.26163402220898035,5.2934978753866915,1
2023-12-15,48.169843491403206,49.379236076134234,48.0958792715529,48.86549377441406,479948000,60.95604006176797,47.1052806854248,0.41394691623370505,5.167157169125105,1
2023-12-18,49.37524392106738,50.40772334929845,49.12536921258584,50.051902770996094,412587000,66.83392622034478,47.562151718139646,0.6630243932618711,5.393532973457141,0
2023-12-19,49.39922581544832,49.675088445454506,48.870491649793216,49.57913589477539,464444000,62.65744896160331,47.86579856872559,0.7642349850206074,5.122323176604027,0
2023-12-20,49.63011224279049,49.97394160292545,48.07389338703891,48.08688735961914,397894000,51.39387700096422,48.126467895507815,0.6297910904178465,4.732143563108053,1
2023-12-21,48.78653913884223,49.07039720846896,48.39473348540278,48.965450286865234,300425000,56.508324983243895,48.36574821472168,0.6334170581959881,4.787271828960655,0
2023-12-22,49.17034164902082,49.358247143122306,48.442705904447216,48.80552673339844,252507000,55.330795614325346,48.49808120727539,0.6022552603044886,4.891504734829894,1
2023-12-26,48.94345422311468,49.575137414586,48.93545881250647,49.25429916381836,244200000,58.05600770366121,48.76314811706543,0.624567419930365,5.059004578355015,1
2023-12-27,49.48619328583106,49.65510732450741,49.06040423894506,49.39223861694336,233648000,58.91211017095288,48.93906021118164,0.644566332234696,5.255874059898247,1
2023-12-28,49.61812249458572,49.85899903094536,49.38723545621996,49.4971809387207,246587000,59.6089938832587,49.082387924194336,0.658324034510855,5.448635510768881,0
2023-12-29,49.78803546733378,49.97194517562977,48.726567424201626,49.4971809387207,389293000,59.608993883258705,49.19952964782715,0.6540725967578709,5.506041780592767,0
2024-01-02,49.21931693922932,49.27029006493009,47.57114520519551,48.143856048583984,411254000,46.93508759850925,49.12736587524414,0.46538725828453664,5.373566008872814,0
2024-01-03,47.46119704558236,48.15984414549974,47.29627884269962,47.5451545715332,320896000,42.493974773718655,48.876691055297854,0.2467336365950672,4.839362426245614,1
2024-01-04,47.743062379627034,48.47569678347226,47.48419329239884,47.97394943237305,306535000,46.52091233655651,48.71617240905762,0.14209453833621666,4.597443634240591,1
2024-01-05,48.43770769973895,49.522162871947465,48.28178385920585,49.0723876953125,415039000,55.408726968731315,48.81472244262695,0.2049365493879307,3.845564546173719,1
2024-01-08,49.48718324562039,52.24879878540604,49.45419884123399,52.226806640625,642510000,70.86087163436419,49.14085807800293,0.6453825597573868,4.681358782757783,1
2024-01-09,52.37474091414494,54.29777651370217,51.66409487363166,53.11336898803711,773100000,73.70624290211566,49.571642303466795,1.0542465040854196,5.878969833564568,1
2024-01-10,53.58913202583644,54.57263625073542,53.462192955866946,54.32276153564453,533796000,77.09614031460215,50.07848854064942,1.4732271375344368,7.058306023743782,1
2024-01-11,54.971434569987615,55.31826077256672,53.53315663291465,54.79452133178711,596759000,78.30824394010892,50.61871681213379,1.7967919566138164,8.265162073595263,0
2024-01-12,54.59262018659447,54.942447033748536,54.30276844931097,54.68257522583008,352994000,77.23062264073911,51.13725624084473,1.9722429966568527,9.134802041469214,1
2024-01-16,54.99043337485482,56.806520449692094,54.87249247128063,56.3537483215332,449580000,81.46207723233077,51.822912979125974,2.2661804074291894,10.46468668019537,0
2024-01-17,56.318761351488625,56.44269975689219,54.71256826860131,56.02490997314453,474394000,78.28142795817956,52.611018371582034,2.3833065113534033,11.384781618666693,1
2024-01-18,57.23130379027645,57.57113355960741,56.07888171171816,57.0783805847168,491650000,80.93158899063089,53.56434097290039,2.549062280952562,12.567706411911189,1
2024-01-19,57.9599392307051,59.470183631396026,57.19632214390486,59.46118927001953,543501000,85.40681777165308,54.713064956665036,2.914335702540626,14.360107900407016,1
2024-01-22,60.018906048230285,60.30076621768796,59.04039658553907,59.62410354614258,452955000,85.66244279244849,55.768236541748045,3.1303884268157702,15.505096504602093,1
2024-01-23,59.54014514062131,59.879974896146315,58.555638180668645,59.842994689941406,294654000,86.02782214215144,56.52985534667969,3.2439696229665813,16.505923419584576,1
2024-01-24,60.27377702467032,62.81749966312902,59.90795933203634,61.33124542236328,560271000,88.28347848461149,57.3516429901123,3.444225909603176,17.632987240887516,1
2024-01-25,62.31875501062776,62.68757339968921,60.81950665772298,61.586124420166016,482777000,88.63268486108589,58.077979278564456,3.5446189171773597,18.533312018982457,0
2024-01-26,60.92944842366768,61.75203783033358,60.54264514796327,61.00041198730469,390309000,82.36463916868138,58.69856834411621,3.465871276701094,18.943602212839608,1
2024-01-29,61.20130919891072,62.45767916479008,60.8764751379027,62.433692932128906,348733000,85.2087554078193,59.473680114746095,3.5191084268896233,19.47343083531718,1
2024-01-30,62.86847856975012,63.461179887339625,62.22879610932244,62.74253845214844,410735000,85.7586526488086,60.112559127807614,3.521311600159386,19.7346390786048,0
2024-01-31,61.409211838884005,62.237798816895705,60.66958477846298,61.49617004394531,453795000,73.50522356463242,60.659685134887695,3.2900678639020597,18.915734065760873,1
2024-02-01,62.06887734355602,63.159334010145514,61.61910590922887,62.99541473388672,369146000,77.75360016813308,61.25138854980469,3.248090002424604,17.734473398884006,1
2024-02-02,63.94193723275367,66.56662061369005,63.658079168244704,66.12684631347656,476578000,83.78691822599882,61.91795425415039,3.5474494856201417,17.05719627682774,1
2024-02-05,68.19080896214494,69.46217469854224,67.17132346877767,69.29725646972656,680078000,87.57702943011085,62.88526954650879,4.085623332564722,17.398761490008766,0
2024-02-06,69.59510487406826,69.71904328530657,66.26677937017486,68.18881225585938,683111000,80.2861041940084,63.71985130310058,4.237115222408946,17.748998847469274,1
2024-02-07,68.28475901119934,70.1848072130282,67.56611760223609,70.0638656616211,495575000,82.95348664541399,64.59311332702637,4.492148249911217,18.52653851876338,0
2024-02-08,70.03887599609345,70.75851634793179,69.42019057387394,69.60609436035156,414422000,80.01661204792963,65.39511032104492,4.518414326248177,18.924807591487536,1
2024-02-09,70.49765833259872,72.14883106624032,70.17682001570536,72.09686279296875,436637000,83.53974878138769,66.50475540161133,4.757558099955247,19.83655970284238,1
2024-02-12,72.56362062091156,74.57361455049684,71.21429859372377,72.21179962158203,613710000,83.6872080324901,67.48256607055664,4.839750551753866,20.122435337420157,0
2024-02-13,70.36472691376362,73.41319410596859,69.58511896051495,72.09185791015625,602580000,82.82685781480305,68.41749801635743,4.779930407880755,20.341009057401173,1
2024-02-14,73.1653277390137,74.19880626705748,71.9019610905451,73.86297607421875,504917000,85.30546071842325,69.65417861938477,4.861576096615437,20.503795228385997,0
2024-02-15,73.83197350109086,73.93791554498753,72.36370812701128,72.62157440185547,420122000,76.68572419115273,70.61679458618164,4.658501663168508,20.077557158085135,0
2024-02-16,74.06286100719595,74.36471160286108,72.46466337072968,72.57660675048828,495327000,76.37511492690759,71.26177062988282,4.411294626481052,19.95012204075828,0
2024-02-20,71.91094295214619,71.91994112607156,67.70005682448759,69.41719818115234,704833000,58.026947838000986,71.2737648010254,3.742778647383602,19.01969520389367,0
2024-02-21,67.97191561607241,68.85347738557593,66.21480102707116,67.43818664550781,673755000,49.714582368154296,71.19870223999024,2.941826178256804,17.822750543060835,1
2024-02-22,74.98740205219113,78.53561836150196,74.1828051803666,78.49864196777344,865100000,73.3878161707356,72.04217987060547,3.7204343508890076,19.321322659941963,1
2024-02-23,80.74950699510057,82.35269930987084,77.53111971760488,78.77749633789062,829388000,73.73420825754924,72.95932006835938,4.225014533107739,20.31668848929221,1
2024-02-26,79.66004987669284,80.60558249598952,78.46564913720285,79.05236053466797,503973000,74.10338024217627,73.6548698425293,4.525574569220524,20.597563573176018,0
2024-02-27,79.34120423128547,79.44016125360511,77.12332243829638,78.66154479980469,391705000,72.49366283131701,74.29984436035156,4.591673028952798,20.636673249034622,0
2024-02-28,77.5810991271791,78.89343695625473,77.08634447899664,77.62407684326172,393110000,68.12849865182199,74.8530662536621,4.4092665319768685,20.003962299046698,1
2024-02-29,79.05436082688792,79.94990785839042,78.31073041631178,79.07234954833984,507289000,70.85093831253704,75.37400360107422,4.371496239364006,18.70316353976117,1
2024-03-01,79.95990531943471,82.25875564759677,79.39518604793354,82.23776245117188,479135000,75.85879792305275,76.33562240600585,4.654355899644429,18.388944398182048,1
2024-03-04,84.08782752325428,87.65104302544864,83.67703804923654,85.19427490234375,615616000,79.51171638352355,77.5973892211914,5.13033055597694,19.754760626435626,1
2024-03-05,85.23126463609206,86.05789246708638,83.37910949267872,85.9249496459961,520639000,80.32906614254206,79.24816436767578,5.449481354474145,21.53679606991696,1
2024-03-06,87.98201274018054,89.68323533367624,86.99045903620946,88.65969848632812,582520000,83.12814999476586,81.37031555175781,5.906005708708008,23.466569475099163,1
2024-03-07,90.11703886606276,92.7248547713437,89.56129169773,92.62689971923828,608119000,86.27589319187415,82.7831413269043,6.606040342930839,26.702399352021303,0
2024-03-08,95.09478711569938,97.3557607121787,86.46670414122495,87.48824310302734,1142269000,68.01360337786006,83.65421600341797,6.30631910584539,27.06819518367044,0
2024-03-11,86.38973999977979,88.75666054013853,84.12776749206648,85.73503875732422,678364000,62.961402698342305,84.32248382568359,5.739307966942647,27.176096536916504,1
2024-03-12,88.00901063110172,91.9182296909345,86.11087110664366,91.87125396728516,668075000,71.26285330613672,85.64345474243164,5.998035224599931,28.620067090206277,0
2024-03-13,91.01363415420468,91.4624276728691,88.39482167096672,90.84671020507812,635713000,68.41801650156233,86.96571807861328,5.923059214425578,29.154401437748618,0
2024-03-14,89.5363141970595,90.60482886063096,86.56066146107706,87.904052734375,602318000,60.68668563067986,87.8488883972168,5.371271777876572,29.008820851973013,0
2024-03-15,86.89051059382359,89.5053195385714,86.2178197951128,87.7970962524414,642086000,60.41099332559755,88.40482177734376,4.855717430051527,28.25341414520784,1
2024-03-18,90.34693053361582,92.3630123531095,87.04542992766956,88.41481018066406,668976000,61.53240239621849,88.72687530517578,4.468593283471677,27.21615656767773,1
2024-03-19,86.66061131736247,90.50286685393166,84.97138422754449,89.35739135742188,672171000,63.29519507905009,89.07011947631835,4.221292032747769,24.584164497097674,1
2024-03-20,89.7562045087411,90.36893262675872,88.18292203943432,90.33094787597656,479063000,65.12906955982099,89.2372444152832,4.081551937340578,19.753953478995726,1
2024-03-21,92.25806799689252,92.60590946151324,90.3639246898217,91.3934555053711,480372000,67.12108432018792,89.11389999389648,4.031755866795336,19.395541370170605,1
2024-03-22,91.0995974210595,94.73494632617268,90.79273767099636,94.24617004394533,586719000,71.90837339380344,89.78969268798828,4.273635486245524,19.507889346610483,1
2024-03-25,93.89833196321344,96.7220457399285,93.4675279762788,94.95884704589844,552136000,72.99964670126533,90.7120735168457,4.443898425339526,19.433375412854332,0
2024-03-26,95.80744995656973,96.3312139619878,92.45997248331167,92.5189437866211,513648000,63.601139181837354,90.7768424987793,4.159833340553746,18.090027221897145,0
2024-03-27,93.06969894575072,93.1976391484463,89.08251272541551,90.20899963378906,586067000,56.01487642613695,90.71307144165038,3.578570645809336,15.312030086879531,1
2024-03-28,89.95911557929476,91.25852807692272,89.15248296936366,90.31495666503906,435212000,56.28065649528554,90.9541618347168,3.1072518509191553,12.442994229810836,1
2024-04-01,90.25798652750392,92.1831065440158,89.16348269596169,90.32195281982422,452441000,56.30002895922749,91.20664749145507,2.710709526002617,10.575258548085571,0
2024-04-02,88.40781242384669,90.0530682986896,87.5801933164325,89.41136169433594,433064000,52.909507900347755,91.30630264282226,2.2586610903961173,9.707559726460403,0
2024-04-03,88.44382147679157,90.33296263698476,88.35985998637987,88.92359924316406,370067000,51.07871087721416,91.26292343139649,1.8308124918491728,9.024385363864553,0
2024-04-04,90.36492919277832,90.59283007199303,85.84098425791797,85.86597442626953,434965000,41.158896998026925,90.81642608642578,1.102716676084043,9.700860109052172,1
2024-04-05,86.82653051798945,88.44080224771263,85.88696278429457,87.968017578125,399678000,48.76016799516022,90.47388229370117,0.8339411493297035,9.55097877282958,0
2024-04-08,88.65969605555898,88.78964187058105,86.69259552509367,87.09341430664062,283220000,46.012237614112756,89.7586067199707,0.5160925346669103,9.633078933341835,0
2024-04-09,87.40226463843116,87.59517772557601,82.98427507127602,85.3152084350586,501700000,40.81588957154912,88.79424285888672,0.05569477378443821,9.779741890062894,1
2024-04-10,83.88787363370758,87.36029436616496,83.67096935278308,86.99945831298828,431929000,47.10282929637879,88.24229431152344,-0.055594560724543385,9.85754545190892,1
2024-04-11,87.38028930692866,90.69778195869354,86.88651802850721,90.57483673095705,431637000,57.70112376764755,88.27887802124023,0.3212836339022118,9.830855733825814,0
2024-04-12,89.65824820701377,90.13403751700548,87.49023484155897,88.14593505859375,426805000,50.121115538948374,88.06197586059571,0.27126260328333274,9.80173950662629,0
2024-04-15,89.0575066724164,90.5718175312382,85.88994818794089,85.9619140625,443077000,44.30607141250108,87.62597198486328,-0.04701438820713122,10.18123817813509,1
2024-04-16,86.39373376393459,88.07796585968008,86.02490572525448,87.37528991699219,370453000,48.59451859840026,87.4223648071289,-0.09051577343247175,10.302649910686057,0
2024-04-17,88.29986306960333,88.73467063272588,83.91185807695048,83.996826171875,495400000,40.34385796451063,86.9296875,-0.5482234508084218,11.315619299301261,1
2024-04-18,84.93139797129201,86.15084492565727,82.36456386223763,84.63253021240234,447260000,42.38889348694115,86.80634307861328,-0.7779871032693251,11.893911033655854,0
2024-04-19,83.11223818340684,84.28570097395453,75.57166564195786,76.16539001464844,875198000,28.12196193445631,85.62608032226562,-1.998399707027616,15.962225133762615,1
2024-04-22,78.0685134774025,80.03662072603697,76.36529285459991,79.48187255859375,596341000,37.3054329719997,84.86492614746093,-2.3937737621443063,16.555634634868255,1
2024-04-23,80.73231101825336,82.7314025960764,80.22754314018754,82.38555908203125,438559000,44.23635912571161,84.5719612121582,-2.2526159723000774,15.504750141179784,0
2024-04-24,83.91187010061775,84.04381393377481,79.14703679619026,79.64081573486328,512208000,39.634396221573624,83.8360969543457,-2.4541471384035134,15.690533055730924,1
2024-04-25,78.83216944223621,83.28514753299602,78.18746579696108,82.59446716308594,424641000,46.312482857778974,83.03805999755859,-2.1689588963971715,15.474388338265385,1
2024-04-26,83.77993152652552,88.29088225677599,83.34912752628662,87.69515228271484,551011000,55.713246050573744,82.9929817199707,-1.2746609353203127,15.005143138881465,1
2024-04-29,87.55521122388173,87.95202643323648,85.22726679197825,87.7171401977539,388971000,55.750357898686474,83.16850433349609,-0.6155710806883405,14.502724825149784,0
2024-04-30,87.20036391885291,88.77864894371163,86.26079615525377,86.36274719238281,363709000,52.72633905283061,83.06725006103515,-0.3107255629110881,14.064582513850752,0
2024-05-01,85.0383433055248,85.96092040406639,81.21807385271738,83.00326538085938,559863000,45.86919827778434,82.9678939819336,-0.5162293055594773,13.769650266027384,1
2024-05-02,84.41063276835533,86.19782250273573,83.16219963332766,85.77801513671875,377898000,51.64088571141317,83.08244247436524,-0.2975683870905499,13.765175942354801,1
2024-05-03,87.74911915331617,89.24043810826264,87.00045887297132,88.74866485595703,398341000,57.08416953148748,84.3407699584961,0.23982721590653,13.918327327948873,1
2024-05-06,89.34938632493116,92.17810238522512,89.01453944248995,92.09813690185548,376203000,62.388019670795046,85.60239639282227,1.03824856742267,15.154260160477378,0
2024-05-07,91.05661474475473,91.73930312313776,88.97056485934608,90.51286315917967,437342000,58.58074661498141,86.41512680053711,1.3768225127016933,15.838612140660501,0
2024-05-08,89.44234711947476,91.15256830092392,89.37937220367726,90.37092590332033,325721000,58.22724718964432,87.4881378173828,1.5679153726523793,16.35921220015649,0
2024-05-09,90.4878761275282,91.03062873527097,88.1909234816851,88.7066879272461,378013000,53.98330197523926,88.09935989379883,1.457872925335181,15.98724189301825,1
2024-05-10,90.26397379416818,91.35947654092772,89.1864606125446,89.83716583251953,335325000,56.38272164424145,88.3135612487793,1.4931339440231852,16.270820323046507,1
2024-05-13,90.43689190742708,90.95665993755156,88.48877985590597,90.3579330444336,289680000,57.516555774365,88.57764053344727,1.5524757048451505,16.78086585347168,1
2024-05-14,89.55830082348145,91.6093707038522,88.89360196869727,91.31450653076172,296507000,59.65694119091763,89.07281646728515,1.6828477421034336,17.402838843846382,1
2024-05-15,92.42999634545237,94.81891011999194,91.55739179218556,94.5870132446289,417735000,66.14123989187108,90.2311912536621,2.154531610461902,18.787371439549872,0
2024-05-16,94.86689143447046,95.7754751109485,94.0602511759334,94.3161392211914,323952000,65.17777034564241,91.08500366210937,2.406462041611789,19.843281345065662,0
2024-05-17,94.32613733717376,94.69696338532674,91.7642980099601,92.4369888305664,359691000,58.59814454259634,91.4538360595703,2.2941937336831586,17.62734193067152,1
2024-05-20,93.70741519120496,95.15675349579068,93.39755844526998,94.73694610595705,318764000,63.59582626112181,91.71771697998047,2.458693811567457,16.79831810643799,1
2024-05-21,93.55647591838029,95.35666020460762,93.13766755607,95.34266662597656,328946000,64.83786194332149,92.20069732666016,2.5993341692013843,16.724185782951537,0
2024-05-22,95.41563946312446,95.97638165173367,93.20664422258312,94.90686798095705,548648000,63.11640475458625,92.65429153442383,2.5879514359105826,14.855730907762108,1
2024-05-23,101.98165468043742,106.27170489938445,101.4738822009577,103.7518539428711,835065000,76.92954585098495,94.15880813598633,3.6483427259350094,17.544054551210337,1
2024-05-24,104.40154485251333,106.42662538840617,102.95320565484818,106.4206314086914,429494000,79.50303038373703,95.81715469360351,4.656222778047152,21.71174186932913,1
2024-05-28,110.19392203047548,114.88678889703831,109.83308596330244,113.84925842285156,652728000,84.76061743416145,98.16628723144531,6.210245022272389,28.43570445319125,1
2024-05-29,112.99863970593697,115.43952391941134,110.85061401228768,114.7728271484375,557442000,85.28212438174248,100.51211929321289,7.289661042414878,33.217438883242835,0
2024-05-30,114.59791471662284,115.76638234537349,109.61318085591913,110.44979858398438,484553000,72.39697331639404,102.09839782714843,7.34601554486153,34.032324721105624,0
2024-05-31,112.46888043622216,112.66579716472955,106.89142114521177,109.58319854736328,613263000,70.03994190579316,103.62510375976562,7.120156739396194,34.54368769261151,1
2024-06-03,113.5693901392368,114.94776153564452,111.95212126824974,114.94776153564452,438392000,75.52148841656415,105.87618103027344,7.491742261270673,36.798877758938744,1
2024-06-04,115.66344393803814,116.547037473925,113.99319767795537,116.38410949707033,403324000,76.78509027349762,108.04089736938477,7.777066369410576,39.33496223491551,1
2024-06-05,118.31721749996996,122.39335986551772,117.4146279216423,122.38436889648438,528402000,81.27230981865428,110.74506759643555,8.575193705341277,42.91393203365254,0
2024-06-06,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042967,664696000,77.28520581095144,113.34868469238282,8.77232726043178,44.82060064166808,0
2024-06-07,119.71558814229236,121.63671972354634,117.9683887425764,120.83308410644533,412386000,76.96515603985289,115.05680770874024,8.71143063487456,45.37071336510931,1
2024-06-10,120.31531947295235,123.04407498199868,116.95684528802722,121.73467254638672,313434100,77.80263531473595,116.58821182250976,8.598695972546437,45.58431411307126,0
2024-06-11,121.7246784169854,122.8242751394822,118.6958072896019,120.86500549316406,222551200,74.88464567057765,117.28978652954102,8.22694727806406,44.85358961753981,1
2024-06-12,123.0142012389912,126.83277933516128,122.52438572610106,125.15340423583984,299595000,79.16584102555447,118.32784423828124,8.335789629100063,44.64788036183428,1
2024-06-13,129.34184822861943,129.75169931207168,127.11268237111577,129.561767578125,260704500,82.56117610762115,120.23904113769531,8.795755736963741,45.749792869779284,1
2024-06-14,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400,84.04802652124391,122.46381454467773,9.22142997154316,46.379771784886444,0
2024-06-17,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400,81.00545585914504,124.06216430664062,9.21157171877573,44.81101094527881,1
2024-06-18,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100,84.24447924753416,125.9767074584961,9.593589338644861,44.18341175005885,0
2024-06-20,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400,70.33803988720376,126.81140441894532,9.05008206740915,40.95349552033616,0
2024-06-21,127.07268651484108,130.5813821684496,124.25373647196923,126.52288818359376,649445800,60.59078744263348,127.36938934326172,7.941671469730991,35.06160045808565,0
2024-06-24,123.19412790624048,124.41367504218908,117.99606639814192,118.0660400390625,476060900,46.2733142930745,127.09268493652344,5.919715645186713,31.696804793327345,1
2024-06-25,121.15488851140898,126.45291899832442,119.27559095881188,126.0430679321289,414192600,56.93792097951463,127.52352447509766,5.3845287784589715,28.935078055280613,1
2024-06-26,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859376,362975900,57.30375171382597,128.07232055664062,4.933309691932678,28.140332641070984,0
2024-06-27,124.05381495953472,126.36296048467364,122.87425378862146,123.94385528564452,252571700,53.38624646825198,127.9513656616211,4.205457618776549,27.198487268447664,0
2024-06-28,124.53364006899224,127.66247251115811,122.70431926304768,123.49402618408205,315516700,52.639646921058564,127.3445915222168,3.5471398693460117,24.581032886942708,1
2024-07-01,123.4240530786478,124.79353836567704,118.785780418966,124.25374603271484,284885500,53.85076437300754,126.58687286376953,3.1052798493224287,20.839410429638903,0
2024-07-02,121.0849085676254,123.36406628074263,120.9849473163218,122.62433624267578,218374000,50.75757483037622,125.75618057250976,2.5217119285744616,19.011334367266727,1
2024-07-03,121.61472281837746,128.2322540283203,121.31483142526584,128.2322540283203,215749000,59.62597892374281,125.0264518737793,2.7698000009643806,17.50738791847914,0
2024-07-05,127.3325834560472,128.8020451346638,125.63321928620486,125.78316497802734,214176700,54.83398480273258,124.53163452148438,2.5747649555515153,17.27241699879599,1
2024-07-08,127.44253270774868,130.72131795385047,126.99270329559334,128.1522674560547,237677300,58.42524760102095,124.69457244873047,2.683864101639031,16.83133791199107,1
2024-07-09,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600,62.83135955898961,126.02108001708984,3.107499490112687,16.725053986794933,1
2024-07-10,133.98010966299657,135.0497187053357,132.3707083327198,134.8597869873047,248978600,67.1281913257022,126.90275192260742,3.787931336980975,17.589323393912608,0
2024-07-11,135.6994755480004,136.09932057175976,127.00271662980028,127.3525848388672,374782700,52.72098983323943,127.00271377563476,3.2332903778437156,16.597508103268794,1
2024-07-12,128.21226350748265,131.87090512655513,127.17265724708656,129.19190979003906,252680500,55.33086689732923,127.52751922607422,3.0081231278516327,16.50658385448986,0
