Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2019-11-07,282.2103046860957,283.19803302125996,281.37803841052244,281.8536071777344,54272300,75.32522576022515,279.0732818603516,3.0336728798358195,13.702520275507595,1
2019-11-08,281.50607751434336,282.60357830306305,280.80186505312093,282.5487060546875,49032100,76.95364685743988,279.7445861816406,3.1055967884800566,13.961599280922883,0
2019-11-11,281.15857695195115,282.18289618813384,281.0213684133933,282.0091247558594,35797300,72.80919088619083,280.2064575195312,3.021964733050879,13.561563902772605,1
2019-11-12,282.37493298971924,283.50899666369344,281.8261825985495,282.60357666015625,46484600,74.49089966130938,280.7359954833984,2.9746415764309972,13.84009930694765,1
2019-11-13,281.6066917448625,283.09745293195436,281.3780480759368,282.6950378417969,53917700,74.75779046087655,281.18963012695315,2.8899988368712,13.763832687893796,1
2019-11-14,282.41150963872815,283.1889036613753,281.77129622934746,283.1065673828125,51219900,76.0125053455526,281.7584991455078,2.821529150497895,13.760725578579809,1
2019-11-15,284.45103300654284,285.20099101145,283.7559751652252,285.1552734375,62023600,81.18554166670995,282.2752380371094,2.9737850257511127,13.663991045633452,1
2019-11-18,284.9175288336326,285.60346003596476,284.46024136541115,285.36566162109375,49228000,81.63739157010092,282.7005279541016,3.0447067596766146,13.860141605337844,0
2019-11-19,285.96919514833957,285.97834982624175,284.6339239729783,285.28326416015625,67804700,80.79303406569932,283.14866943359374,3.019713238570148,13.336600962503326,0
2019-11-20,284.68879307242076,285.2101073162226,282.6584362534162,284.22235107421875,79406200,70.37931722510419,283.48431701660155,2.8034968082848195,12.45291289563204,0
2019-11-21,284.33216600820003,284.441910515816,282.96030384178533,283.7651062011719,54664700,66.2877325846138,283.6754669189453,2.533948398685766,11.28728465882989,1
2019-11-22,284.5150173312552,284.6521979431688,283.38095372529915,284.3961181640625,44850200,69.04700982665312,283.86020812988284,2.370766150209363,10.355405690691441,1
2019-11-25,285.3289756268466,286.6002197265625,285.3289756268466,286.6002197265625,48647200,76.50907443178727,284.31931762695314,2.4856451652982514,10.328813608160772,1
2019-11-26,286.63685386569955,287.4325293717628,286.31674714551434,287.2496032714844,37569000,78.227357476839,284.78392028808594,2.596341109339278,10.148193347397523,1
2019-11-27,287.7344476162353,288.5301513671875,287.51495853217455,288.5301513671875,44444600,81.23481517761053,285.367431640625,2.7818985189529144,10.410663985823703,0
2019-11-29,287.9629658393833,288.2099188619037,287.2313172710796,287.4599609375,36592700,71.99971102194647,285.8027709960937,2.7177025987957677,9.531939116489866,0
2019-12-02,287.7161065762836,287.7801335160799,284.58827613373285,285.01812744140625,75767800,55.89119679629907,285.7890563964844,2.304936081958033,8.919802356415175,0
2019-12-03,282.2834557926109,283.1889036613753,280.8933123938392,283.1065673828125,73941700,46.78633866917906,285.5631469726562,1.7229512540558858,8.55984674212948,1
2019-12-04,284.15830540343643,285.45698555019794,283.8107626313007,284.8533630371094,49080000,54.3388034325378,285.52015686035156,1.498757119536947,8.009981801678464,1
2019-12-05,285.55774245338745,285.576023904296,284.048671479767,285.36566162109375,40709000,56.35724538369709,285.6344879150391,1.374324937772144,7.387561163962687,1
2019-12-06,287.2862064115757,288.3745525605834,287.27705173298733,287.9721374511719,48927000,65.08285436674993,286.05519104003906,1.5886563663227662,7.51923859139913,0
2019-12-09,287.5788404531293,288.25561672808135,286.9934993100126,287.0666809082031,34838500,60.42016084907237,286.32224731445314,1.5908812208238032,7.436789088978799,0
2019-12-10,287.011785942561,287.67940748723413,286.0880567350986,286.7465515136719,52649800,58.76624409977502,286.3368804931641,1.518126063662919,7.000049570564784,1
2019-12-11,287.20387987744994,287.8166571814123,286.66428417635655,287.5605773925781,53429100,61.726315519816566,286.36797790527345,1.538166703539673,6.78723577739845,1
2019-12-12,287.56966952913575,290.82555269962245,287.33189912495436,290.0390319824219,96389600,69.20506285370612,286.51886596679685,1.8344399757390875,7.294159776814354,1
2019-12-13,289.8012293659603,291.44748028058166,289.0238354266058,290.2127990722656,81503900,69.66679586865513,286.7941497802734,2.026170110425994,7.70271387911032,1
2019-12-16,291.9504632337459,292.8010107917312,290.14875041263207,292.20654296875,82749700,74.53449035413692,287.5129913330078,2.3713832373427977,9.177245541174898,1
2019-12-17,292.59073659493447,292.8925339511272,292.18832151294174,292.2706298828125,61097700,74.67961222106074,288.4293975830078,2.5722610091314664,10.308100931593117,1
2019-12-18,292.6638888689952,292.89253253217413,292.23403766579474,292.2889099121094,48133000,74.72526131656952,289.17295227050784,2.661501328255781,11.151496535132765,1
2019-12-19,292.4809922278782,293.5602116388216,292.224912415754,293.4870300292969,85310500,77.65854604260653,289.98508911132814,2.820114238007136,11.96989294445632,1
2019-12-20,294.52554498688977,295.9133514557624,293.54216013229916,294.7737121582031,147142100,80.37611699580148,290.6652465820313,3.0354339794815246,12.811720529262061,1
2019-12-23,295.56408137151027,295.6192233954918,295.0769747944565,295.2240295410156,52990000,81.26243105009077,291.4809814453125,3.179896449776038,13.585605594399112,1
2019-12-24,295.4537528771984,295.4996952076634,294.92987568035755,295.2331848144531,20270000,81.2815288422803,292.32964477539065,3.2154184038108156,14.471401085323464,1
2019-12-26,295.61916965700414,296.8139787376673,295.6099980198911,296.8047790527344,30911200,84.32814019480045,293.2540649414062,3.3719316735998746,15.714799744342145,0
2019-12-27,297.5400798098116,297.59522183400037,296.1982438081762,296.7312927246094,42528800,83.62103208983247,293.923291015625,3.401375410703281,16.7709332968725,0
2019-12-30,296.81408482459085,296.9519399087571,294.60829128661146,295.09539794921875,49729100,69.2568107175988,294.4115509033203,3.142375626484011,17.083336434678017,1
2019-12-31,294.58984266820624,296.06036195843774,294.2405911813962,295.81219482421875,57077300,71.62945420098052,294.77211608886716,2.9846330402030503,16.85047240179722,1
2020-01-02,297.356291494872,298.5970431726698,296.4280206462973,298.5786437988281,59151200,78.684052142302,295.4029174804688,3.161757269062548,16.338228234491908,0
2020-01-03,295.16897082170266,297.4482779649145,295.1138287821585,296.31781005859375,77709700,64.19039246645902,295.80580749511716,2.9323947484087967,15.403686024360127,1
2020-01-06,294.5531452204936,297.5309552368674,294.4336614665753,297.4482421875,55653900,67.51477212782612,296.2019287109375,2.8524771656213375,14.508906085536978,0
2020-01-07,296.8783879120139,297.356322917187,296.1615134520832,296.61187744140625,40496400,62.72760614378523,296.3857452392578,2.6296639323966247,14.015809955265468,1
2020-01-08,296.80485100475323,299.41500980685026,296.5567118817893,298.1926574707031,68296000,67.55836758986936,296.68260803222654,2.6179491437969205,13.24931391268592,1
2020-01-09,299.76423322827105,300.2881104865505,299.1760142615381,300.2145690917969,48473300,72.60447166643367,297.1807464599609,2.8110497546291526,12.463262884676851,0
2020-01-10,300.8028563818804,300.95908279752456,298.8820007130497,299.3507080078125,53029300,67.61199025139769,297.4353393554687,2.777745607573877,11.19185403380493,1
2020-01-13,299.9756749401628,301.418595467985,299.5437103362365,301.409423828125,47086800,72.60083897061867,297.9031524658203,2.956945320266243,11.269016585231839,0
2020-01-14,300.96826146438474,302.0251877856642,300.3892420928779,300.94989013671875,62832800,69.92934629209171,298.4886016845703,2.9621144838284863,10.8017543835673,1
2020-01-15,300.8579579357879,302.3927911075288,300.7752448949001,301.6299743652344,72056600,71.64505663459937,299.07037963867185,2.9894216917800236,10.96288605017287,1
2020-01-16,303.0178005631925,304.1390686035156,302.78803275204297,304.1390686035156,54050300,77.01988958760668,299.6264221191406,3.2639848325693492,11.786663138626068,1
2020-01-17,304.8558950668137,305.297031244174,304.07467902230604,305.0856628417969,95846000,78.711446861391,300.5032073974609,3.5083193305241593,12.505368763541355,0
2020-01-21,304.12065837484573,305.2970684040358,304.0471450189459,304.48828125,77742400,74.84812415904872,301.20721130371095,3.5301502972054664,12.892176810068918,1
2020-01-22,305.3522134207883,306.004774181987,304.36882853088946,304.5250549316406,48914900,74.93227931019752,301.9985290527344,3.475470327571429,13.309612936747726,1
2020-01-23,303.87260511024095,305.2879830297474,302.75133679309556,304.8743896484375,51963000,75.78737425599584,302.6667022705078,3.4077968668916014,13.66214884077067,0
2020-01-24,305.53602850916116,305.6187415504845,300.867131159291,302.16302490234375,87578400,58.56045486742245,302.8615478515625,2.943751831736961,13.187329669525184,0
2020-01-27,296.88764589734467,298.8085018396262,296.5475939524776,297.3196105957031,84062500,40.354198535043636,302.65843811035154,1.9398632583935864,13.09418506669897,1
2020-01-28,298.75323441177113,301.31745050446847,297.4113985270296,300.4351501464844,63834000,51.19823317610191,302.5610107421875,1.587991914110546,12.7371502384525,0
2020-01-29,301.80455522090693,302.0343229829001,299.984784448705,300.1869812011719,53888900,50.3874494007664,302.48471984863284,1.2752569345677784,11.836014509033475,1
2020-01-30,298.1098410327922,301.37255974661133,297.3562241672184,301.1611633300781,75491800,53.592869837905035,302.4378387451172,1.1519002735957429,11.037673594752732,0
2020-01-31,300.53630555860406,300.6925600156886,294.7737387877723,295.69281005859375,113845600,38.19971936282482,301.593212890625,0.34632082640376893,11.756036590684175,1
2020-02-03,297.18160766757046,299.7641948834108,297.0621239522478,297.8892822265625,69083000,45.22164346801169,300.8735748291016,0.051019145182067405,11.370558594712293,1
2020-02-04,301.5196939211996,303.30269428478084,301.19801339312164,302.4295654296875,62573200,56.558346291954805,300.66770324707034,0.418678386937529,11.05999809480818,1
2020-02-05,305.37977894311496,306.13342406208886,303.90928745455665,305.9220275878906,65951100,63.08750750809591,300.8074005126953,1.112027897004225,11.12495583214752,1
2020-02-06,306.88710480995627,307.14444365511315,305.8669210699136,306.9514465332031,50359700,64.81921488963829,301.0151062011719,1.7071253993235587,11.708101818482078,0
2020-02-07,305.8852187055381,306.96051607492444,304.76395095719545,305.3153991699219,64139400,59.860146284499145,301.33034362792966,1.882016031558635,11.982513456261131,1
2020-02-10,304.42394791532524,307.659068274648,304.387177215837,307.5947265625,42070000,64.11056136284637,302.35785522460935,2.254694589140172,12.610403772987183,1
2020-02-11,308.95496605575715,309.74535379435173,307.5947306349402,308.1278076171875,54864500,65.07168061516194,303.1271209716797,2.536924298739507,13.472770091478651,1
2020-02-12,309.5707299192885,310.32437501033536,309.2031070607716,310.1130065917969,43992700,68.55599080084804,304.1197235107422,2.9339276298103414,14.749803524433787,0
2020-02-13,308.6792383556846,310.7563482334788,308.40352821607786,309.7821350097656,54501900,67.31248543416172,304.98182067871096,3.109191198828455,15.692440461258343,1
2020-02-14,310.19569883120136,310.3978955970013,308.9917179227911,310.2784118652344,64582200,68.27160424853757,306.440380859375,3.2297411163700076,16.70672459178695,0
2020-02-18,309.2766545350302,310.34278047914535,308.0818451616025,309.4788513183594,57226200,64.86452244711315,307.5993377685547,3.1446867324681307,17.35787699622267,1
2020-02-19,310.4531096386358,311.6386914492983,310.1681997727094,310.9585876464844,48814700,68.1345606999572,308.4522399902344,3.206182456733586,18.322669195854473,0
2020-02-20,310.40710686505196,311.23429340663733,306.6756799316654,309.6810607910156,74163400,62.55013618620795,308.82814331054686,3.0193758798506565,18.858321736380844,0
2020-02-21,308.32088648671817,308.6333673998229,305.6647566535781,306.491943359375,113788200,50.964134628852555,308.7821929931641,2.4190499718919227,18.91484483381305,0
2020-02-24,296.9886977552083,306.5654044917158,295.24243993861,296.32696533203125,161088400,30.775586585400575,307.883349609375,0.6546107216149721,20.228719049190886,0
2020-02-25,297.7239165603431,298.3396785364402,286.4652947464969,287.34759521484375,218913200,22.159682090325717,305.8586364746094,-1.741123384129935,24.51623525081709,0
2020-02-26,288.7537840258982,292.36572712469683,285.5554341878652,286.2906799316406,194773800,21.37698662448345,303.6749237060547,-3.5243726398147146,28.91750971167005,0
2020-02-27,280.7394913284568,286.3458314663053,273.4328918457031,273.4328918457031,284353500,14.46900110495865,300.0069122314453,-6.337396843567717,38.958928936654615,0
2020-02-28,265.3358514692042,273.7821175574992,262.43158327772824,272.2840270996094,384975800,14.019232335570976,296.25710144042966,-8.328695180240402,46.832001930792444,1
2020-03-02,274.07621495820456,284.1400558268676,270.6296979549401,284.0757141113281,238703600,36.522098531656376,293.63683166503904,-8.056353433019467,48.86079273320752,0
2020-03-03,284.45253324163696,288.4412988396092,273.48802067885777,275.9419250488281,300139100,30.42010572311773,290.28313903808595,-8.727062805440312,53.18772385038835,1
2020-03-04,281.34605776329397,287.7611845288492,278.7818413848794,287.54058837890625,176613400,44.98399970880987,287.94133911132815,-7.541497595854821,53.98436643426908,0
2020-03-05,280.29840822197207,283.5059584618774,275.7306222004587,277.9823303222656,186366800,37.74915409332341,284.77146606445314,-7.761349606971635,56.23382255648892,0
2020-03-06,269.42573743951846,274.6001131820452,266.7420650354268,273.3869323730469,228667200,34.762505441329495,281.4609649658203,-8.335341510844103,58.9344138951252,0
2020-03-09,253.02028058245492,261.19083670475067,251.32002136494776,252.03689575195312,309417300,24.681869151535324,277.0319580078125,-11.273968156758997,69.00450674483238,1
2020-03-10,261.6044036769729,265.17037587997726,251.36593846098177,265.0784912109375,276444100,37.0680556904929,274.8050476074219,-11.44721249678031,71.45422869748359,0
2020-03-11,257.9832928055376,259.1229320994427,248.95800703886675,252.15635681152344,255316300,31.38567223358774,271.39161529541013,-12.967762088429197,76.76543292339147,0
2020-03-12,235.28223310787604,245.07953571162304,227.6355538003914,228.03076171875,392220700,23.813040294634746,266.85140228271484,-16.826896107276582,89.71061820751399,1
2020-03-13,241.79848253829408,249.50950476910805,228.40762001575544,247.52430725097656,329566100,37.37784935951391,264.37543029785155,-16.71108736285413,91.48058039008265,0
2020-03-16,221.66159189335357,236.1093927100273,218.15074709711297,220.43923950195312,297240000,29.318916484824854,258.01178283691405,-19.715292196277204,100.97463041763527,1
2020-03-17,225.2091559354601,235.43843487078811,217.88417282870572,232.34115600585935,262070500,36.0508871737375,253.65170593261718,-19.900752926258207,102.78322777141648,0
2020-03-18,217.1305854320526,228.26972462878717,209.566632879994,220.5771026611328,327597100,32.63701663813612,246.95535736083986,-21.10393041650096,105.51854153083582,1
2020-03-19,219.8877518761345,227.35980410779024,213.4266834235888,221.0457763671875,289322000,32.918211137176485,241.26170196533204,-21.44445272121507,105.43050504497944,0
2020-03-20,224.2130493608081,226.0065341476156,211.24265879194007,211.52000427246097,347158800,30.082353612641782,235.07500915527345,-22.43985053029209,106.603176826545,0
2020-03-23,210.9561201096263,212.33357992592877,201.776068730852,206.1118621826172,326025200,28.531813672076453,230.48250579833984,-23.352146385542483,109.80030575654817,1
2020-03-24,216.7155714735536,225.6645027413418,216.1424011076223,224.78623962402344,235494500,40.33153023791826,226.45328063964843,-21.12855752105773,108.02015980672351,1
2020-03-25,226.37636027644552,236.9893514752033,221.64304920373775,228.15135192871097,299430300,42.24090047742692,224.0527801513672,-18.68932871485032,104.49858530770632,1
2020-03-26,230.6752136950352,242.95223751679933,230.2407089252123,241.4730987548828,257632800,49.36766355301208,225.39701385498046,-14.885642630653962,101.88967736168962,0
2020-03-27,234.14192818112463,241.11246767141768,232.0895913168638,234.2805938720703,224341200,45.965316273767925,224.07264251708983,-12.80726854317652,99.44085663248234,1
2020-03-30,236.38839610745427,242.61011263005943,234.38228584998356,241.88902282714844,171369500,50.014370104893324,226.21762084960938,-10.107505989054403,92.47233180269725,0
2020-03-31,240.88138960975752,243.4421771791042,236.8691683994113,238.2836151123047,194881100,48.11597286955127,226.8118667602539,-8.451587161021564,87.12475637457945,0
2020-04-01,229.25146926758248,238.20040095463813,225.47960689763795,227.55967712402344,189554600,42.752882760672044,227.51012420654297,-8.469211282430535,76.05775743899446,1
2020-04-02,226.67215213452525,233.59646466353252,226.11746118700083,232.8106689453125,177660400,46.02595313227004,228.68661346435547,-7.635578262889425,66.25997166021074,0
2020-04-03,231.82152821757452,234.18819792798593,226.69993889694865,229.4456329345703,135561200,44.2255059093194,230.47917633056642,-7.314654239647581,56.188690997402546,1
2020-04-06,238.3667446751759,246.83494311281615,229.42706884022215,244.85655212402344,188061200,53.48463884089973,234.35364532470703,-4.9770691994537515,54.54434310000761,1
2020-04-07,253.50042654973575,254.2585032535069,244.88433607330947,245.106201171875,201427200,53.62321680054371,236.3856414794922,-3.1950656846811114,47.27111479883257,1
2020-04-08,247.7225016358481,255.1552941923277,245.21718037867723,253.3340759277344,153774500,58.18509919627831,238.90391387939454,-0.8286332807440147,47.6936894457308,1
2020-04-09,256.6158884242292,259.96251332271413,254.66525872559865,257.1890869140625,189999200,60.222053387401765,240.4755126953125,1.3436963833749758,52.53574723201436,0
2020-04-13,256.209222423243,256.5512739360686,250.9119662289468,254.8409881591797,114839100,58.29999345178118,242.53155212402345,2.5457635245238066,54.51117445633653,1
2020-04-14,259.75912924719097,263.38305731179486,254.7022472679955,262.3569030761719,134143400,62.55084885294997,244.57834014892578,4.292185924960393,58.68702940868852,0
2020-04-15,256.6067570072842,262.4956633950137,254.65609838017383,256.78240966796875,121775000,57.703303018212715,246.4282196044922,4.722437743803539,61.470579414085734,1
2020-04-16,258.06736117708954,258.880904228839,254.93340352632384,258.0211486816406,131798300,58.497440146519324,249.4743667602539,5.082561962105359,62.31416348653167,1
2020-04-17,263.8267901691607,265.6017671111303,261.07184336230705,264.99163818359375,146684800,62.85757799023297,252.69246368408204,6.113556783441851,64.21897105435258,0
2020-04-20,261.26601395870415,265.1303430857355,260.10119398463854,260.32305908203125,100109300,58.2996231575305,255.78020629882812,6.116848771095221,60.46897910374696,0
2020-04-21,255.8301713596816,257.04123227317376,251.4758704868643,252.4188537597656,126385700,51.301615722123906,256.5364364624023,4.985999625799678,50.43311439238684,1
2020-04-22,257.32779197336646,259.77764670005047,255.99654483645955,258.0211486816406,92951600,55.50752996921668,257.8279312133789,4.796095622082703,47.79554993799874,0
2020-04-23,259.3061997684544,262.49565246091066,257.6976209563086,258.002685546875,104709700,55.48998076619397,258.29479217529297,4.558610277018886,45.34644649210813,1
2020-04-24,259.5280302401497,262.27372374086156,257.4664396155413,261.5988464355469,85063200,58.34041852918666,258.7357681274414,4.751667786683242,46.20239218703648,1
2020-04-27,263.5864659697561,266.4985583281309,263.1242281918314,265.3706970214844,77896600,61.2336399009253,259.7887390136719,5.265923827429958,45.901429498889115,0
2020-04-28,269.04090779520334,269.39221307490243,263.8453588803083,264.15045166015625,105270000,59.74222549430963,259.9680938720703,5.36140779270886,46.40424387766066,1
2020-04-29,269.5123784401886,272.60937743352775,268.4769702518769,271.06549072265625,118745600,65.0952341960974,261.3964019775391,6.193231463138829,47.28974801284437,0
2020-04-30,269.67868202249684,271.16710192700333,266.7943235988351,268.5415954589844,122901700,61.76463591479493,262.4484466552734,6.327020542432479,42.24669569173,0
2020-05-01,263.76213297084365,268.70808310699516,260.25836252346903,261.4324645996094,125180000,53.23935809262368,262.092529296875,5.384516440587674,36.704164093719896,1
2020-05-04,259.5372221622892,262.4585678950501,258.04883026800417,262.15350341796875,80873200,53.95557624771743,262.27557373046875,4.698875278327989,26.414304337559997,1
2020-05-05,264.99167834802574,267.40454592906667,262.2829436148126,264.5756530761719,79569900,56.44556325374734,263.4912536621094,4.4245145169683155,23.369262757820252,0
2020-05-06,266.2859974829062,266.6742614908185,262.347721840377,262.7822265625,73632600,54.04127927322929,263.9673614501953,3.910068614022066,19.02539457447449,1
2020-05-07,266.01781453590644,267.8944985976931,265.44464426276255,265.9530944824219,75250400,57.59003361353495,264.76240234375,3.8679482464569332,18.173497751959218,1
2020-05-08,269.10565078782355,270.82519040525426,267.96853542447803,270.35369873046875,76452400,62.102465080196055,265.6378875732422,4.315253537891522,19.250573838635177,1
2020-05-11,268.41221763685536,271.7958014072516,267.9869667995307,270.4090881347656,79514200,62.15877433199529,266.1417266845703,4.545729386104995,19.28225418295304,0
2020-05-12,271.6017329054093,272.017730056696,264.88077628498786,265.01947021484375,95870800,53.55553624741159,266.22862854003904,3.927314254834414,19.354627784045732,0
2020-05-13,264.4553967283358,265.5000583103102,257.8916165881426,260.3322448730469,144721100,47.23776129296473,265.1553039550781,2.8138122565198387,18.66294960740811,1
2020-05-14,257.8824819420396,263.5772268557951,252.372587009334,263.44781494140625,121977900,51.46622880673534,264.6459259033203,2.366313139264321,18.029472061658367,1
2020-05-15,261.0441113167352,264.70502596095486,260.091902793704,264.6588134765625,111146300,53.08986980018791,264.96856079101565,2.1551032434532544,18.01046503864336,1
2020-05-18,270.91750703061916,274.33807732533603,270.59396320801795,272.7202453613281,119703800,62.39491703527705,266.0252349853516,2.984537296985991,19.43088629950796,0
2020-05-19,272.1193847488021,273.83889573576965,269.90064906349505,269.91912841796875,95189300,57.9564759807017,266.55958251953126,3.1493509122838077,16.787735884726544,1
2020-05-20,273.478331886001,275.3734952560476,273.2472130256172,274.5044860839844,85861700,62.77304930592486,267.7318084716797,3.7809455745581317,17.42396085018254,0
2020-05-21,274.37512681753094,275.18866987615843,271.5092467565501,272.609375,78293900,59.63568999978042,268.3974365234375,3.9047320389423703,16.80348003848428,1
2020-05-22,272.32275550471144,273.3026972802053,271.0747079339589,273.1270446777344,63958200,60.23884040107101,268.6747711181641,3.9749370329792555,17.072901798340467,1
2020-05-26,279.1269181511827,279.3672908413051,273.1455597403655,276.4921569824219,88951400,64.11213102770714,269.2830780029297,4.3675307440241795,18.80722884535237,1
2020-05-27,279.3025651137045,280.64306602531383,274.4490681901454,280.6060791015625,104817400,68.30597639927417,270.84173889160155,5.073768688215978,21.580729273866837,0
2020-05-28,281.6414911722765,283.66609503121555,279.413501549018,280.08837890625,90405200,67.20781972955417,272.8173522949219,5.397629889999791,23.751430862001826,1
2020-05-29,279.616916798666,281.92810608566464,276.85274343949885,281.3364562988281,119090800,68.56171516054832,274.60621643066406,5.669782682058667,26.066154922593228,1
2020-06-01,280.6892492649756,283.08363744550684,280.171545237442,282.4734802246094,55758300,69.82289768020595,276.38768310546874,5.885686199700729,27.2042651736366,1
2020-06-02,283.3979620169692,284.8586491513497,282.0574894281056,284.8124084472656,74267200,72.3574538644611,277.5968994140625,6.210060275845365,28.65697387290436,1
2020-06-03,286.8093286276454,289.5642763365017,286.5319972061454,288.6028137207031,92567600,75.9887771149365,279.46526794433595,6.788214972069454,31.33399432813951,0
2020-06-04,287.6136076486184,289.3608801796868,285.73692319641066,287.8447265625,75794400,73.83336407120387,280.7992919921875,6.955133611818951,32.38774772443446,1
2020-06-05,293.27135521881405,297.0062156989103,293.2066351666821,295.22198486328125,150524700,79.97503082408966,283.0605529785156,7.862190986729843,36.20441506767986,1
2020-06-08,296.03551940704676,298.98459824675535,295.4900822960921,298.79046630859375,73641200,82.2181907926086,285.62689514160155,8.787235545479689,40.99711954341342,0
2020-06-09,296.10954876766465,298.8644964483204,295.2405393721812,296.56256103515625,77479200,76.28994172187662,287.633935546875,8.96931098235433,43.80062658020131,0
2020-06-10,297.14489669937257,298.0416389695576,294.1865641221486,294.90765380859375,95000800,72.00490051943417,289.0640930175781,8.69746450477453,44.21239798580973,0
2020-06-11,287.9372460603715,288.57513666656223,277.3520142952883,277.90667724609375,209243600,43.875222634518025,288.8459228515625,6.16323764214377,40.469183288718455,1
2020-06-12,284.9603461840579,285.73690229235734,276.0484161874025,281.2347106933594,194678900,48.27074255803145,288.83574829101565,4.672061342862889,37.195053334446015,1
2020-06-15,275.5122157233881,284.99734466801493,274.32888805139385,283.8602294921875,135782700,51.593826523806726,288.97442321777345,3.8572346655934098,33.756351024285664,1
2020-06-16,291.65361044593334,291.80152994673745,284.4334573261957,289.32391357421875,137627500,57.854037695744324,289.4255737304687,3.8960046720988544,32.93010605041161,0
2020-06-17,290.35002915153177,290.6458680847277,287.3824424619322,288.1220397949219,83398900,56.081329303291454,289.37749633789065,3.6882132513247825,30.665115799739624,1
2020-06-18,286.5966293633898,288.7136577278904,286.13439166083936,288.2329406738281,80828700,56.21886778732468,289.41631774902345,3.4780148869094774,29.423749408033586,0
2020-06-19,291.72066228775026,291.91564858094165,284.62657297981906,286.5858154296875,135549600,53.456238761632704,288.5527008056641,3.0473299775218834,27.105763345259902,1
2020-06-22,285.982180772318,288.8235223831238,284.8307955890103,288.42425537109375,74649400,56.12980155341886,287.5160797119141,2.913214346490747,24.540300717557557,1
2020-06-23,291.0891498469716,292.0269880337447,289.3434831906394,289.7520446777344,68471200,58.06294487477409,286.83502807617185,2.9257895160477574,22.847577731938372,0
2020-06-24,287.6999659204182,288.3221026445459,280.5130470171993,282.36083984375,132813500,45.627424316443644,285.5803466796875,1.9341515449962117,22.488707647220963,1
2020-06-25,281.7851247502682,285.65716399374475,279.7516120186218,285.38787841796875,89468000,50.45597105303053,286.328466796875,1.579783658495728,21.58122242672414,0
2020-06-26,284.2829755044831,284.49655078149493,278.0245993097469,278.60955810546875,127961000,41.32510242026397,286.0659515380859,0.4362400022071711,22.330980848012473,1
2020-06-29,279.8723900022034,282.8437131584,277.56959117820196,282.7044372558594,79773300,47.680459267538204,285.95037231445315,0.14227615730857224,22.290669601097193,1
2020-06-30,282.26801286929793,288.0342901100218,282.1101762963418,286.32574462890625,113394800,52.71324983786128,285.6505554199219,0.39225013060155334,22.1855352286301,1
2020-07-01,287.4493821074285,289.6036110574344,286.98511009252627,288.33148193359375,72396500,55.35610387535564,285.67149963378904,0.8145529519669594,22.1763767291377,1
2020-07-02,291.78554289099765,293.14123700111566,289.250636902228,289.919189453125,69344200,57.44785085314118,285.8401245117187,1.296103448805468,22.273866967524896,1
2020-07-06,293.76337246124024,294.9797624687248,293.0112543142278,294.394775390625,61713800,62.89332817846426,286.6210205078125,2.1758699291456765,22.058889042902592,0
2020-07-07,292.8441351539639,294.83120406239897,290.9777531311588,291.35845947265625,82910000,57.36009627409354,286.91444091796876,2.363350776433549,19.883373436202078,1
2020-07-08,292.1291545148365,293.698395820971,290.35566077389734,293.58697509765625,54638600,60.21456091839216,287.2979339599609,2.7282498483042446,18.90967343851071,0
2020-07-09,294.19982882375655,294.4412592915748,288.4799953308486,291.9156188964844,83354200,57.03296356997519,288.2534118652344,2.7150542310421315,18.07876590315027,1
2020-07-10,291.8505873135607,295.1654953418767,290.4113558184746,294.8962097167969,57550400,61.10514129024526,289.20424499511716,3.026794684309152,17.357557059251008,0
2020-07-13,297.2546857699266,299.6503159393329,291.6834238219176,292.3426818847656,102997500,56.04861856788434,290.5775573730469,2.857850946629412,16.70250288152897,1
2020-07-14,290.91275521677863,296.9111684438746,289.70565963638995,296.1311950683594,93657000,61.32450874808759,291.92023315429685,3.159562033975078,17.487603175087543,1
2020-07-15,299.3718194357117,299.95680658213604,296.4561782096947,298.8518371582031,87196500,64.70511853893825,293.17284240722654,3.6504865664476256,19.51241453464297,0
2020-07-16,296.93897955029377,298.32250051065256,296.2889876653865,297.8675231933594,54622500,62.50867900566261,294.12644653320314,3.7937007537323666,20.803978898076366,1
2020-07-17,298.879680026152,299.52037750899143,296.892582711396,298.7311096191406,62774900,63.70956676681485,295.0076385498047,3.923852913058738,22.103887743534983,1
2020-07-20,298.46181958845324,301.8974428998221,297.70970139566236,301.14532470703125,56308800,66.99353077201738,295.6826934814453,4.238963958812974,23.670182822942593,1
2020-07-21,303.12311599800523,303.56879885867374,300.7924621371037,301.7860107421875,57292200,67.85134997693939,296.72544860839844,4.452352202695579,25.251780667027333,1
2020-07-22,301.42391594896776,303.81957507697444,301.3124952149974,303.50384521484375,57792900,70.1616335259561,297.7171356201172,4.726422334808547,27.12706768775206,0
2020-07-23,303.1417669329807,303.84746945503923,298.5083413472586,299.882568359375,75738000,60.05334452836818,298.5138305664062,4.359411719467516,26.167650333599,0
2020-07-24,298.01617674901337,298.9818420047356,296.4376407804922,297.951171875,73766600,55.32943680195227,298.81932678222654,3.763625611831401,25.37670118809433,1
2020-07-27,298.6475506249182,300.3003574759023,297.8489882118405,300.1239318847656,48293000,59.32844921271298,299.5974517822266,3.5406213021565236,21.576978435794445,0
